trial0000032, DTR, 2302.0, 2, 1151.00, 116.00, 0.01689301, 0.00000091, ZIC, 91535.0, 38, 2408.82, 64.42, 0.00001099, 0.00000075
trial0000033, DTR, 9693.0, 2, 4846.50, 70.50, 0.01656793, 0.00000093, ZIC, 85359.0, 38, 2246.29, 64.66, 0.00001163, 0.00000074
trial0000034, DTR, 43.0, 2, 21.50, 9.00, 0.01928034, 0.00000085, ZIC, 93985.0, 38, 2473.29, 68.37, 0.00001199, 0.00000083
trial0000035, DTR, 9839.0, 2, 4919.50, 58.50, 0.01600414, 0.00000084, ZIC, 85615.0, 38, 2253.03, 64.61, 0.00001156, 0.00000075
trial0000036, DTR, 8730.0, 2, 4365.00, 58.50, 0.01582137, 0.00000088, ZIC, 86344.0, 38, 2272.21, 64.92, 0.00001138, 0.00000074
trial0000037, DTR, 4738.0, 2, 2369.00, 58.50, 0.01656478, 0.00000086, ZIC, 90191.0, 38, 2373.45, 64.61, 0.00001147, 0.00000076
trial0000038, DTR, 748.0, 2, 374.00, 117.00, 0.01607119, 0.00000082, ZIC, 92259.0, 38, 2427.87, 65.00, 0.00001158, 0.00000076
trial0000039, DTR, 14541.0, 2, 7270.50, 117.00, 0.02488385, 0.00000084, ZIC, 80917.0, 38, 2129.39, 61.63, 0.00001114, 0.00000071
trial0000040, DTR, 2945.0, 2, 1472.50, 77.50, 0.01616768, 0.00000094, ZIC, 90422.0, 38, 2379.53, 64.87, 0.00001145, 0.00000075
trial0000041, DTR, 1860.0, 2, 930.00, 117.00, 0.01685101, 0.00000087, ZIC, 91144.0, 38, 2398.53, 63.89, 0.00001137, 0.00000074
trial0000042, DTR, 9534.0, 2, 4767.00, 117.00, 0.02341667, 0.00000093, ZIC, 85224.0, 38, 2242.74, 62.16, 0.00001162, 0.00000069
trial0000043, DTR, 11732.0, 2, 5866.00, 117.00, 0.02194644, 0.00000089, ZIC, 83330.0, 38, 2192.89, 62.26, 0.00001092, 0.00000073
trial0000044, DTR, 3376.0, 2, 1688.00, 96.50, 0.01599462, 0.00000097, ZIC, 91031.0, 38, 2395.55, 63.34, 0.00001133, 0.00000075
trial0000045, DTR, 508.0, 2, 254.00, 66.00, 0.01618042, 0.00000089, ZIC, 93768.0, 38, 2467.58, 64.68, 0.00001184, 0.00000076
trial0000046, DTR, 12503.0, 2, 6251.50, 117.00, 0.02786764, 0.00000090, ZIC, 82760.0, 38, 2177.89, 61.84, 0.00001180, 0.00000077
trial0000047, DTR, 1811.0, 2, 905.50, 117.00, 0.01824286, 0.00000108, ZIC, 92286.0, 38, 2428.58, 64.58, 0.00001228, 0.00000081
trial0000048, DTR, 4154.0, 2, 2077.00, 58.50, 0.01610266, 0.00000092, ZIC, 90805.0, 38, 2389.61, 65.29, 0.00001166, 0.00000075
trial0000049, DTR, 1.0, 2, 0.50, 0.50, 0.01975558, 0.00000083, ZIC, 95696.0, 38, 2518.32, 67.87, 0.00001222, 0.00000081
trial0000050, DTR, 1496.0, 2, 748.00, 58.50, 0.01614996, 0.00000098, ZIC, 93138.0, 38, 2451.00, 66.97, 0.00001191, 0.00000079
