trial0000027, DTR, 46333.0, 20, 2316.65, 70.30, 0.12460564, 0.00000102, ZIP, 26631.0, 20, 1331.55, 54.80, 0.00001209, 0.00000625
trial0000028, DTR, 15133.0, 20, 756.65, 34.40, 0.15444000, 0.00000113, ZIP, 35801.0, 20, 1790.05, 50.60, 0.00001235, 0.00000702
trial0000029, DTR, 8608.0, 20, 430.40, 14.20, 0.13580275, 0.00000153, ZIP, 7707.0, 20, 385.35, 11.80, 0.00001571, 0.00000960
trial0000030, DTR, 31502.0, 20, 1575.10, 58.70, 0.14373671, 0.00000101, ZIP, 41366.0, 20, 2068.30, 63.50, 0.00001213, 0.00000672
trial0000031, DTR, 8905.0, 20, 445.25, 14.50, 0.13477703, 0.00000148, ZIP, 9727.0, 20, 486.35, 15.50, 0.00001544, 0.00000925
trial0000032, DTR, 42348.0, 20, 2117.40, 81.50, 0.12876238, 0.00000105, ZIP, 30608.0, 20, 1530.40, 41.90, 0.00001306, 0.00000648
trial0000033, DTR, 19140.0, 20, 957.00, 28.70, 0.14920312, 0.00000108, ZIP, 33445.0, 20, 1672.25, 57.40, 0.00001175, 0.00000678
trial0000034, DTR, 13770.0, 20, 688.50, 23.45, 0.13637160, 0.00000135, ZIP, 12771.0, 20, 638.55, 21.15, 0.00001676, 0.00000801
trial0000035, DTR, 31036.0, 20, 1551.80, 48.40, 0.14647581, 0.00000099, ZIP, 42306.0, 20, 2115.30, 75.00, 0.00001167, 0.00000873
trial0000036, DTR, 21558.0, 20, 1077.90, 42.05, 0.15851847, 0.00000099, ZIP, 51714.0, 20, 2585.70, 79.25, 0.00001159, 0.00000669
trial0000037, DTR, 34346.0, 20, 1717.30, 59.30, 0.14146008, 0.00000102, ZIP, 38733.0, 20, 1936.65, 64.00, 0.00001261, 0.00000736
trial0000038, DTR, 42592.0, 20, 2129.60, 72.05, 0.13726087, 0.00000108, ZIP, 30307.0, 20, 1515.35, 49.85, 0.00001300, 0.00000698
trial0000039, DTR, 45731.0, 20, 2286.55, 78.30, 0.13596949, 0.00000111, ZIP, 27094.0, 20, 1354.70, 46.50, 0.00001301, 0.00000720
trial0000040, DTR, 11021.0, 20, 551.05, 17.30, 0.13551281, 0.00000150, ZIP, 10608.0, 20, 530.40, 17.50, 0.00001561, 0.00000788
trial0000041, DTR, 46426.0, 20, 2321.30, 66.40, 0.13908636, 0.00000107, ZIP, 26371.0, 20, 1318.55, 56.50, 0.00001282, 0.00000667
trial0000042, DTR, 42311.0, 20, 2115.55, 81.80, 0.12486524, 0.00000104, ZIP, 30407.0, 20, 1520.35, 43.00, 0.00001302, 0.00000658
trial0000043, DTR, 28234.0, 20, 1411.70, 41.40, 0.14110756, 0.00000107, ZIP, 23261.0, 20, 1163.05, 43.00, 0.00001283, 0.00000692
trial0000044, DTR, 34737.0, 20, 1736.85, 61.20, 0.13621362, 0.00000101, ZIP, 38248.0, 20, 1912.40, 61.70, 0.00001218, 0.00000642
trial0000045, DTR, 47031.0, 20, 2351.55, 74.15, 0.12663563, 0.00000103, ZIP, 25780.0, 20, 1289.00, 50.35, 0.00001264, 0.00000642
trial0000046, DTR, 31783.0, 20, 1589.15, 62.00, 0.13717234, 0.00000100, ZIP, 41296.0, 20, 2064.80, 60.30, 0.00001222, 0.00000652
trial0000047, DTR, 31747.0, 20, 1587.35, 64.50, 0.13541040, 0.00000099, ZIP, 41001.0, 20, 2050.05, 59.30, 0.00001206, 0.00000650
trial0000048, DTR, 30854.0, 20, 1542.70, 50.90, 0.14561305, 0.00000100, ZIP, 42360.0, 20, 2118.00, 70.20, 0.00001184, 0.00000659
trial0000049, DTR, 30184.0, 20, 1509.20, 55.75, 0.14360647, 0.00000099, ZIP, 43067.0, 20, 2153.35, 67.75, 0.00001195, 0.00000868
trial0000050, DTR, 34155.0, 20, 1707.75, 51.55, 0.14233811, 0.00000097, ZIP, 38836.0, 20, 1941.80, 69.45, 0.00001168, 0.00000638
