trial0000001, DTR, 24784.0, 20, 1239.20, 52.00, 0.15951965, 0.00000097, ZIP, 25766.0, 20, 1288.30, 62.00, 0.00001270, 0.00000694
trial0000002, DTR, 13483.0, 20, 674.15, 33.50, 0.14986293, 0.00000119, ZIP, 21054.0, 20, 1052.70, 45.45, 0.00001217, 0.00000694
trial0000003, DTR, 18292.0, 20, 914.60, 38.30, 0.14521257, 0.00000109, ZIP, 16527.0, 20, 826.35, 37.40, 0.00001314, 0.00000698
trial0000004, DTR, 6810.0, 20, 340.50, 14.75, 0.14046293, 0.00000172, ZIP, 7179.0, 20, 358.95, 18.65, 0.00001461, 0.00000790
trial0000005, DTR, 26410.0, 20, 1320.50, 62.60, 0.15012528, 0.00000099, ZIP, 24376.0, 20, 1218.80, 53.00, 0.00001288, 0.00000685
trial0000006, DTR, 6695.0, 20, 334.75, 14.90, 0.13663710, 0.00000142, ZIP, 5754.0, 20, 287.70, 15.50, 0.00001510, 0.00000807
trial0000007, DTR, 28593.0, 20, 1429.65, 68.80, 0.14687380, 0.00000099, ZIP, 20868.0, 20, 1043.40, 44.60, 0.00001311, 0.00000747
trial0000008, DTR, 11766.0, 20, 588.30, 29.45, 0.16054646, 0.00000113, ZIP, 23969.0, 20, 1198.45, 52.95, 0.00001201, 0.00000717
trial0000009, DTR, 10137.0, 20, 506.85, 17.85, 0.14389817, 0.00000130, ZIP, 9823.0, 20, 491.15, 26.95, 0.00001342, 0.00000739
trial0000010, DTR, 17101.0, 20, 855.05, 35.10, 0.15031437, 0.00000112, ZIP, 18425.0, 20, 921.25, 44.80, 0.00001239, 0.00000725
trial0000011, DTR, 6217.0, 20, 310.85, 12.50, 0.14273596, 0.00000149, ZIP, 4839.0, 20, 241.95, 13.05, 0.00001560, 0.00000818
trial0000012, DTR, 33989.0, 20, 1699.45, 71.15, 0.14215816, 0.00000099, ZIP, 16224.0, 20, 811.20, 51.15, 0.00001314, 0.00000681
trial0000013, DTR, 4829.0, 20, 241.45, 11.65, 0.14114280, 0.00000156, ZIP, 5424.0, 20, 271.20, 10.85, 0.00001653, 0.00000818
trial0000014, DTR, 4575.0, 20, 228.75, 9.65, 0.14164828, 0.00000149, ZIP, 7222.0, 20, 361.10, 15.55, 0.00001609, 0.00000999
trial0000015, DTR, 5501.0, 20, 275.05, 10.50, 0.13640034, 0.00000153, ZIP, 3583.0, 20, 179.15, 10.60, 0.00001652, 0.00000794
trial0000016, DTR, 17041.0, 20, 852.05, 31.70, 0.15279818, 0.00000179, ZIP, 15825.0, 20, 791.25, 41.80, 0.00001283, 0.00000697
trial0000017, DTR, 22241.0, 20, 1112.05, 41.95, 0.14272355, 0.00000109, ZIP, 11957.0, 20, 597.85, 34.15, 0.00001335, 0.00000686
trial0000018, DTR, 12427.0, 20, 621.35, 38.10, 0.17572708, 0.00000093, ZIP, 38569.0, 20, 1928.45, 77.90, 0.00001189, 0.00000690
trial0000019, DTR, 6053.0, 20, 302.65, 14.30, 0.13618515, 0.00000197, ZIP, 5491.0, 20, 274.55, 11.30, 0.00001589, 0.00000800
trial0000020, DTR, 21161.0, 20, 1058.05, 47.60, 0.15111871, 0.00000096, ZIP, 29529.0, 20, 1476.45, 73.10, 0.00001166, 0.00000659
trial0000021, DTR, 5779.0, 20, 288.95, 13.10, 0.14024247, 0.00000147, ZIP, 7576.0, 20, 378.80, 17.00, 0.00001663, 0.00000817
trial0000022, DTR, 37109.0, 20, 1855.45, 81.85, 0.13653267, 0.00000101, ZIP, 13362.0, 20, 668.10, 36.35, 0.00001375, 0.00000683
trial0000023, DTR, 5121.0, 20, 256.05, 9.60, 0.13833711, 0.00000153, ZIP, 5992.0, 20, 299.60, 16.80, 0.00001606, 0.00000769
trial0000024, DTR, 2991.0, 20, 149.55, 7.45, 0.14095366, 0.00000188, ZIP, 6331.0, 20, 316.55, 15.05, 0.00001592, 0.00000810
