trial0000001, DTR, 3454.0, 2, 1727.00, 58.50, 0.68792428, 0.00000103, GDX, 64093.0, 38, 1686.66, 32.39, 0.00077011, 0.00000223
trial0000002, DTR, 1035.0, 2, 517.50, 26.50, 0.71443137, 0.00000076, GDX, 61909.0, 38, 1629.18, 30.55, 0.00082567, 0.00000233
trial0000003, DTR, 9574.0, 2, 4787.00, 84.00, 1.15960763, 0.00000102, GDX, 52799.0, 38, 1389.45, 26.32, 0.00078046, 0.00000229
trial0000004, DTR, 3428.0, 2, 1714.00, 33.50, 0.76812777, 0.00000109, GDX, 61807.0, 38, 1626.50, 31.58, 0.00078455, 0.00000236
trial0000005, DTR, 2075.0, 2, 1037.50, 37.00, 0.94722134, 0.00000106, GDX, 59794.0, 38, 1573.53, 28.68, 0.00084460, 0.00000229
trial0000006, DTR, 8488.0, 2, 4244.00, 75.00, 1.12615264, 0.00000117, GDX, 52187.0, 38, 1373.34, 26.03, 0.00083108, 0.00000232
trial0000007, DTR, 5241.0, 2, 2620.50, 40.00, 0.98216533, 0.00000103, GDX, 56366.0, 38, 1483.32, 28.42, 0.00085500, 0.00000233
trial0000008, DTR, 1502.0, 2, 751.00, 33.00, 1.11507786, 0.00000084, GDX, 56806.0, 38, 1494.89, 26.74, 0.00093733, 0.00000235
trial0000009, DTR, 2380.0, 2, 1190.00, 38.00, 1.16129861, 0.00000086, GDX, 55557.0, 38, 1462.03, 26.37, 0.00091828, 0.00000232
trial0000010, DTR, 683.0, 2, 341.50, 29.50, 0.74007727, 0.00000100, GDX, 64835.0, 38, 1706.18, 32.50, 0.00073295, 0.00000231
trial0000011, DTR, 2915.0, 2, 1457.50, 35.00, 0.81482250, 0.00000106, GDX, 61340.0, 38, 1614.21, 30.39, 0.00072267, 0.00000232
trial0000012, DTR, 4821.0, 2, 2410.50, 54.50, 0.93672981, 0.00000105, GDX, 60788.0, 38, 1599.68, 29.29, 0.00081082, 0.00000234
trial0000013, DTR, 8705.0, 2, 4352.50, 86.00, 1.11519757, 0.00000110, GDX, 56617.0, 38, 1489.92, 26.97, 0.00077659, 0.00000229
trial0000014, DTR, 8463.0, 2, 4231.50, 80.00, 1.04609865, 0.00000114, GDX, 56926.0, 38, 1498.05, 27.95, 0.00072462, 0.00000225
trial0000015, DTR, 5156.0, 2, 2578.00, 38.00, 1.35690225, 0.00000075, GDX, 54563.0, 38, 1435.87, 26.79, 0.00091440, 0.00000235
trial0000016, DTR, 7531.0, 2, 3765.50, 50.50, 0.82869760, 0.00000114, GDX, 55291.0, 38, 1455.03, 27.92, 0.00078045, 0.00000243
trial0000017, DTR, 4235.0, 2, 2117.50, 45.00, 1.08875842, 0.00000091, GDX, 60279.0, 38, 1586.29, 29.37, 0.00084223, 0.00000258
trial0000018, DTR, 3509.0, 2, 1754.50, 36.50, 1.05132756, 0.00000105, GDX, 56423.0, 38, 1484.82, 27.24, 0.00092653, 0.00000231
trial0000019, DTR, 0.0, 2, 0.00, 0.00, 0.65983564, 0.00000077, GDX, 58025.0, 38, 1526.97, 29.26, 0.00069274, 0.00000230
trial0000020, DTR, 1183.0, 2, 591.50, 27.00, 0.71986218, 0.00000100, GDX, 61662.0, 38, 1622.68, 30.21, 0.00080352, 0.00000230
trial0000021, DTR, 1179.0, 2, 589.50, 32.00, 0.98641845, 0.00000067, GDX, 57857.0, 38, 1522.55, 27.58, 0.00087273, 0.00000229
trial0000022, DTR, 1543.0, 2, 771.50, 31.50, 1.11578861, 0.00000072, GDX, 57671.0, 38, 1517.66, 27.34, 0.00094627, 0.00000232
trial0000023, DTR, 0.0, 2, 0.00, 0.00, 0.99153816, 0.00000068, GDX, 60259.0, 38, 1585.76, 29.05, 0.00084290, 0.00000226
trial0000024, DTR, 7187.0, 2, 3593.50, 80.50, 1.16055487, 0.00000093, GDX, 54869.0, 38, 1443.92, 25.89, 0.00086056, 0.00000226
trial0000025, DTR, 0.0, 2, 0.00, 0.00, 0.60742710, 0.00000086, GDX, 60100.0, 38, 1581.58, 29.89, 0.00072832, 0.00000231
trial0000026, DTR, 3715.0, 2, 1857.50, 38.00, 1.06040858, 0.00000112, GDX, 55154.0, 38, 1451.42, 25.71, 0.00087412, 0.00000234
trial0000027, DTR, 49.0, 2, 24.50, 5.00, 0.65793526, 0.00000076, GDX, 63164.0, 38, 1662.21, 30.84, 0.00078200, 0.00000232
trial0000028, DTR, 1699.0, 2, 849.50, 37.00, 1.00235237, 0.00000104, GDX, 56107.0, 38, 1476.50, 26.84, 0.00090511, 0.00000232
trial0000029, DTR, 6562.0, 2, 3281.00, 40.00, 1.06567326, 0.00000103, GDX, 50386.0, 38, 1325.95, 24.58, 0.00084264, 0.00000230
trial0000030, DTR, 1630.0, 2, 815.00, 50.50, 0.72560684, 0.00000098, GDX, 63134.0, 38, 1661.42, 30.97, 0.00076424, 0.00000227
trial0000031, DTR, 4128.0, 2, 2064.00, 37.00, 1.12042157, 0.00000111, GDX, 54434.0, 38, 1432.47, 25.74, 0.00092765, 0.00000234
trial0000032, DTR, 5142.0, 2, 2571.00, 40.00, 1.01270264, 0.00000108, GDX, 53043.0, 38, 1395.87, 25.58, 0.00083524, 0.00000238
trial0000033, DTR, 0.0, 2, 0.00, 0.00, 0.78219542, 0.00000070, GDX, 60940.0, 38, 1603.68, 29.32, 0.00079239, 0.00000231
trial0000034, DTR, 0.0, 2, 0.00, 0.00, 0.91885632, 0.00000075, GDX, 57713.0, 38, 1518.76, 27.42, 0.00090579, 0.00000233
trial0000035, DTR, 8210.0, 2, 4105.00, 47.00, 0.89617212, 0.00000102, GDX, 51238.0, 38, 1348.37, 26.63, 0.00077569, 0.00000232
trial0000036, DTR, 8740.0, 2, 4370.00, 81.50, 1.20861125, 0.00000102, GDX, 55411.0, 38, 1458.18, 27.61, 0.00081836, 0.00000227
trial0000037, DTR, 771.0, 2, 385.50, 23.00, 0.69687143, 0.00000105, GDX, 65326.0, 38, 1719.11, 32.16, 0.00073996, 0.00000228
trial0000038, DTR, 0.0, 2, 0.00, 0.00, 0.76093973, 0.00000072, GDX, 64018.0, 38, 1684.68, 31.47, 0.00076838, 0.00000228
trial0000039, DTR, 0.0, 2, 0.00, 0.00, 0.85395139, 0.00000189, GDX, 59964.0, 38, 1578.00, 28.74, 0.00084146, 0.00000242
trial0000040, DTR, 89.0, 2, 44.50, 6.50, 0.71208571, 0.00000073, GDX, 63010.0, 38, 1658.16, 31.08, 0.00078951, 0.00000229
trial0000041, DTR, 4.0, 2, 2.00, 1.50, 0.84431151, 0.00000071, GDX, 61864.0, 38, 1628.00, 30.18, 0.00081549, 0.00000231
trial0000042, DTR, 4477.0, 2, 2238.50, 43.00, 1.04002413, 0.00000095, GDX, 58891.0, 38, 1549.76, 28.21, 0.00082994, 0.00000232
trial0000043, DTR, 33.0, 2, 16.50, 5.00, 0.89107017, 0.00000071, GDX, 59576.0, 38, 1567.79, 28.47, 0.00084425, 0.00000228
trial0000044, DTR, 4961.0, 2, 2480.50, 55.50, 1.04065770, 0.00000109, GDX, 57031.0, 38, 1500.82, 28.45, 0.00079830, 0.00000233
trial0000045, DTR, 0.0, 2, 0.00, 0.00, 0.80007336, 0.00000074, GDX, 61216.0, 38, 1610.95, 29.89, 0.00077233, 0.00000234
trial0000046, DTR, 3202.0, 2, 1601.00, 61.00, 0.91880625, 0.00000105, GDX, 62029.0, 38, 1632.34, 29.53, 0.00087758, 0.00000231
