trial0000028, AA, 55982.0, 38, 1473.21, 67.34, 0.00001663, 0.00001317, DTR, 2922.0, 2, 1461.00, 65.50, 0.02853732, 0.00000160
trial0000029, AA, 54245.0, 38, 1427.50, 64.50, 0.00001633, 0.00001241, DTR, 4624.0, 2, 2312.00, 69.50, 0.03315399, 0.00000173
trial0000030, AA, 57682.0, 38, 1517.95, 68.24, 0.00001688, 0.00001401, DTR, 1229.0, 2, 614.50, 61.50, 0.01715342, 0.00000173
trial0000031, AA, 57576.0, 38, 1515.16, 68.45, 0.00001689, 0.00001329, DTR, 1286.0, 2, 643.00, 58.50, 0.01948751, 0.00000170
trial0000032, AA, 53612.0, 38, 1410.84, 67.61, 0.00001711, 0.00001300, DTR, 2274.0, 2, 1137.00, 20.50, 0.01851026, 0.00000180
trial0000033, AA, 56623.0, 38, 1490.08, 67.37, 0.00001764, 0.00001432, DTR, 1680.0, 2, 840.00, 68.00, 0.01781156, 0.00000171
trial0000034, AA, 57568.0, 38, 1514.95, 67.53, 0.00001657, 0.00001205, DTR, 566.0, 2, 283.00, 11.00, 0.01775045, 0.00000172
trial0000035, AA, 56775.0, 38, 1494.08, 68.05, 0.00001688, 0.00001278, DTR, 684.0, 2, 342.00, 13.00, 0.01805084, 0.00000177
trial0000036, AA, 53375.0, 38, 1404.61, 65.13, 0.00001717, 0.00001228, DTR, 5275.0, 2, 2637.50, 68.50, 0.03236483, 0.00000156
trial0000037, AA, 52956.0, 38, 1393.58, 67.37, 0.00001657, 0.00001250, DTR, 2185.0, 2, 1092.50, 19.00, 0.01785575, 0.00000174
trial0000038, AA, 51828.0, 38, 1363.89, 64.16, 0.00001670, 0.00001219, DTR, 6153.0, 2, 3076.50, 70.00, 0.03298901, 0.00000149
trial0000039, AA, 52183.0, 38, 1373.24, 65.71, 0.00001674, 0.00001373, DTR, 3380.0, 2, 1690.00, 65.50, 0.01743785, 0.00000177
trial0000040, AA, 55928.0, 38, 1471.79, 69.50, 0.00001688, 0.00001372, DTR, 2676.0, 2, 1338.00, 58.50, 0.03161724, 0.00000159
trial0000041, AA, 54763.0, 38, 1441.13, 68.29, 0.00001616, 0.00001315, DTR, 4196.0, 2, 2098.00, 58.50, 0.03315944, 0.00000157
trial0000042, AA, 58267.0, 38, 1533.34, 67.34, 0.00001626, 0.00001169, DTR, 351.0, 2, 175.50, 8.50, 0.01753559, 0.00000180
trial0000043, AA, 51212.0, 38, 1347.68, 63.68, 0.00001947, 0.00001349, DTR, 6317.0, 2, 3158.50, 76.00, 0.03399108, 0.00000171
trial0000044, AA, 59038.0, 38, 1553.63, 70.45, 0.00001643, 0.00001248, DTR, 90.0, 2, 45.00, 6.50, 0.01754638, 0.00000172
trial0000045, AA, 52360.0, 38, 1377.89, 64.79, 0.00001732, 0.00001285, DTR, 4932.0, 2, 2466.00, 71.00, 0.03214771, 0.00000162
trial0000046, AA, 47719.0, 38, 1255.76, 62.76, 0.00001691, 0.00001221, DTR, 9048.0, 2, 4524.00, 88.50, 0.03261654, 0.00000178
trial0000047, AA, 54314.0, 38, 1429.32, 67.45, 0.00001689, 0.00001323, DTR, 4726.0, 2, 2363.00, 64.50, 0.03461605, 0.00000157
trial0000048, AA, 55238.0, 38, 1453.63, 67.82, 0.00001675, 0.00001268, DTR, 1418.0, 2, 709.00, 16.50, 0.01786515, 0.00000173
trial0000049, AA, 58768.0, 38, 1546.53, 67.76, 0.00001632, 0.00001306, DTR, 653.0, 2, 326.50, 55.50, 0.01719529, 0.00000176
trial0000050, AA, 58509.0, 38, 1539.71, 72.11, 0.00001613, 0.00001360, DTR, 0.0, 2, 0.00, 0.00, 0.01744838, 0.00000170
