trial0000001, DTR, 42603.0, 20, 2130.15, 71.65, 0.05957879, 0.00000066, ZIP, 20685.0, 20, 1034.25, 48.95, 0.00000811, 0.00000417
trial0000002, DTR, 33274.0, 20, 1663.70, 60.25, 0.06236112, 0.00000065, ZIP, 28618.0, 20, 1430.90, 55.15, 0.00000743, 0.00000425
trial0000003, DTR, 23962.0, 20, 1198.10, 41.70, 0.07011125, 0.00000064, ZIP, 39445.0, 20, 1972.25, 75.10, 0.00000698, 0.00000425
trial0000004, DTR, 20342.0, 20, 1017.10, 42.65, 0.07269725, 0.00000062, ZIP, 43944.0, 20, 2197.20, 77.55, 0.00000685, 0.00000470
trial0000005, DTR, 24845.0, 20, 1242.25, 50.60, 0.06604255, 0.00000064, ZIP, 38262.0, 20, 1913.10, 62.90, 0.00000719, 0.00000417
trial0000006, DTR, 31089.0, 20, 1554.45, 58.15, 0.06421681, 0.00000063, ZIP, 32591.0, 20, 1629.55, 60.45, 0.00000727, 0.00000411
trial0000007, DTR, 43441.0, 20, 2172.05, 73.05, 0.06004181, 0.00000069, ZIP, 19600.0, 20, 980.00, 44.95, 0.00000856, 0.00000421
trial0000008, DTR, 41995.0, 20, 2099.75, 64.15, 0.06146810, 0.00000068, ZIP, 20242.0, 20, 1012.10, 53.95, 0.00000801, 0.00000413
trial0000009, DTR, 29915.0, 20, 1495.75, 59.85, 0.06251933, 0.00000065, ZIP, 32700.0, 20, 1635.00, 59.15, 0.00000750, 0.00000454
trial0000010, DTR, 30425.0, 20, 1521.25, 52.85, 0.06249703, 0.00000064, ZIP, 32799.0, 20, 1639.95, 66.75, 0.00000722, 0.00000412
trial0000011, DTR, 37866.0, 20, 1893.30, 63.40, 0.06239231, 0.00000072, ZIP, 25125.0, 20, 1256.25, 59.90, 0.00000751, 0.00000418
trial0000012, DTR, 28664.0, 20, 1433.20, 51.85, 0.06568601, 0.00000063, ZIP, 34371.0, 20, 1718.55, 65.75, 0.00000728, 0.00000412
trial0000013, DTR, 21498.0, 20, 1074.90, 43.20, 0.07243738, 0.00000063, ZIP, 42347.0, 20, 2117.35, 71.80, 0.00000713, 0.00000420
trial0000014, DTR, 32690.0, 20, 1634.50, 63.80, 0.06140156, 0.00000065, ZIP, 30836.0, 20, 1541.80, 55.70, 0.00000766, 0.00000417
trial0000015, DTR, 24177.0, 20, 1208.85, 50.20, 0.06547765, 0.00000063, ZIP, 40109.0, 20, 2005.45, 69.20, 0.00000711, 0.00000420
trial0000016, DTR, 22636.0, 20, 1131.80, 47.15, 0.06798107, 0.00000062, ZIP, 40836.0, 20, 2041.80, 68.55, 0.00000702, 0.00000414
trial0000017, DTR, 35887.0, 20, 1794.35, 63.40, 0.06120661, 0.00000065, ZIP, 27573.0, 20, 1378.65, 54.20, 0.00000798, 0.00000415
