trial0000016, DTR, 12426.0, 20, 621.30, 60.45, 0.14489246, 0.00000089, ZIP, 17948.0, 20, 897.40, 59.75, 0.00001175, 0.00000662
trial0000017, DTR, 17772.0, 20, 888.60, 61.05, 0.13668698, 0.00000088, ZIP, 11733.0, 20, 586.65, 64.75, 0.00001129, 0.00000839
trial0000018, DTR, 15678.0, 20, 783.90, 60.35, 0.14694829, 0.00000086, ZIP, 14807.0, 20, 740.35, 63.85, 0.00001129, 0.00000661
trial0000019, DTR, 17005.0, 20, 850.25, 64.05, 0.13315705, 0.00000089, ZIP, 12670.0, 20, 633.50, 61.15, 0.00001134, 0.00000654
trial0000020, DTR, 18650.0, 20, 932.50, 66.55, 0.13529279, 0.00000088, ZIP, 11380.0, 20, 569.00, 55.75, 0.00001178, 0.00000662
trial0000021, DTR, 17775.0, 20, 888.75, 62.30, 0.13604680, 0.00000091, ZIP, 11869.0, 20, 593.45, 58.30, 0.00001156, 0.00000655
trial0000022, DTR, 14360.0, 20, 718.00, 51.55, 0.13869137, 0.00000087, ZIP, 16278.0, 20, 813.90, 70.45, 0.00001106, 0.00000646
trial0000023, DTR, 10878.0, 20, 543.90, 51.20, 0.14979379, 0.00000088, ZIP, 18918.0, 20, 945.90, 69.10, 0.00001111, 0.00000659
trial0000024, DTR, 19015.0, 20, 950.75, 67.45, 0.13393265, 0.00000089, ZIP, 10423.0, 20, 521.15, 56.05, 0.00001176, 0.00000656
trial0000025, DTR, 15490.0, 20, 774.50, 63.55, 0.13634033, 0.00000088, ZIP, 14096.0, 20, 704.80, 56.85, 0.00001157, 0.00000647
trial0000026, DTR, 1613.0, 20, 80.65, 6.75, 0.12399972, 0.00000147, ZIP, 1806.0, 20, 90.30, 6.95, 0.00001580, 0.00000742
trial0000027, DTR, 15476.0, 20, 773.80, 57.65, 0.13637657, 0.00000089, ZIP, 14597.0, 20, 729.85, 63.95, 0.00001137, 0.00000653
trial0000028, DTR, 15169.0, 20, 758.45, 59.15, 0.14536512, 0.00000087, ZIP, 14872.0, 20, 743.60, 62.65, 0.00001140, 0.00000659
trial0000029, DTR, 17474.0, 20, 873.70, 60.45, 0.13966022, 0.00000088, ZIP, 13376.0, 20, 668.80, 67.65, 0.00001133, 0.00000661
trial0000030, DTR, 20793.0, 20, 1039.65, 81.15, 0.13153089, 0.00000091, ZIP, 9657.0, 20, 482.85, 42.55, 0.00001239, 0.00000665
trial0000031, DTR, 13473.0, 20, 673.65, 58.60, 0.14630565, 0.00000089, ZIP, 17079.0, 20, 853.95, 67.40, 0.00001120, 0.00000661
trial0000032, DTR, 11544.0, 20, 577.20, 50.80, 0.14899462, 0.00000088, ZIP, 18435.0, 20, 921.75, 71.70, 0.00001093, 0.00000659
trial0000033, DTR, 8817.0, 20, 440.85, 44.80, 0.15221798, 0.00000089, ZIP, 20995.0, 20, 1049.75, 69.70, 0.00001114, 0.00000661
trial0000034, DTR, 11658.0, 20, 582.90, 49.20, 0.14523768, 0.00000089, ZIP, 19135.0, 20, 956.75, 71.10, 0.00001106, 0.00000651
trial0000035, DTR, 16673.0, 20, 833.65, 66.70, 0.13241485, 0.00000091, ZIP, 13437.0, 20, 671.85, 57.40, 0.00001166, 0.00000646
trial0000036, DTR, 13633.0, 20, 681.65, 54.80, 0.14240613, 0.00000089, ZIP, 17233.0, 20, 861.65, 69.50, 0.00001112, 0.00000659
trial0000037, DTR, 7125.0, 20, 356.25, 35.55, 0.16189024, 0.00000084, ZIP, 24098.0, 20, 1204.90, 84.45, 0.00001049, 0.00000652
trial0000038, DTR, 15942.0, 20, 797.10, 60.85, 0.14321543, 0.00000090, ZIP, 14741.0, 20, 737.05, 64.75, 0.00001146, 0.00000668
trial0000039, DTR, 15647.0, 20, 782.35, 56.00, 0.14445406, 0.00000088, ZIP, 14401.0, 20, 720.05, 68.50, 0.00001125, 0.00000662
trial0000040, DTR, 11677.0, 20, 583.85, 43.85, 0.15435423, 0.00000086, ZIP, 18357.0, 20, 917.85, 83.55, 0.00001049, 0.00000661
trial0000041, DTR, 16749.0, 20, 837.45, 62.05, 0.14105394, 0.00000090, ZIP, 13731.0, 20, 686.55, 60.90, 0.00001166, 0.00000663
trial0000042, DTR, 10900.0, 20, 545.00, 48.05, 0.14811404, 0.00000087, ZIP, 19631.0, 20, 981.55, 73.65, 0.00001100, 0.00000653
trial0000043, DTR, 14712.0, 20, 735.60, 62.55, 0.14012558, 0.00000091, ZIP, 15079.0, 20, 753.95, 56.95, 0.00001181, 0.00000656
trial0000044, DTR, 19552.0, 20, 977.60, 75.00, 0.13089338, 0.00000092, ZIP, 9750.0, 20, 487.50, 47.60, 0.00001226, 0.00000718
trial0000045, DTR, 18740.0, 20, 937.00, 61.15, 0.13686094, 0.00000089, ZIP, 11295.0, 20, 564.75, 59.45, 0.00001190, 0.00000653
trial0000046, DTR, 16647.0, 20, 832.35, 61.70, 0.14673174, 0.00000090, ZIP, 13426.0, 20, 671.30, 58.20, 0.00001207, 0.00000670
trial0000047, DTR, 12126.0, 20, 606.30, 49.80, 0.15789502, 0.00000087, ZIP, 17510.0, 20, 875.50, 72.40, 0.00001110, 0.00000665
trial0000048, DTR, 15659.0, 20, 782.95, 59.15, 0.14524355, 0.00000089, ZIP, 16415.0, 20, 820.75, 58.75, 0.00001189, 0.00000660
trial0000049, DTR, 11650.0, 20, 582.50, 44.05, 0.14205645, 0.00000086, ZIP, 18812.0, 20, 940.60, 72.25, 0.00001093, 0.00000648
trial0000050, DTR, 9195.0, 20, 459.75, 53.20, 0.14942862, 0.00000090, ZIP, 21082.0, 20, 1054.10, 60.75, 0.00001151, 0.00000720
