trial0000051, DTR, 31323.0, 20, 1566.15, 46.85, 0.27069997, 0.00000060, GDX, 37537.0, 20, 1876.85, 41.10, 0.00077351, 0.00000261
trial0000052, DTR, 39624.0, 20, 1981.20, 55.05, 0.29538193, 0.00000063, GDX, 33190.0, 20, 1659.50, 37.35, 0.00092238, 0.00000265
trial0000053, DTR, 32567.0, 20, 1628.35, 59.20, 0.26975394, 0.00000062, GDX, 39158.0, 20, 1957.90, 38.20, 0.00086644, 0.00000262
trial0000054, DTR, 46042.0, 20, 2302.10, 53.00, 0.30773229, 0.00000065, GDX, 23986.0, 20, 1199.30, 31.70, 0.00079004, 0.00000276
trial0000055, DTR, 25228.0, 20, 1261.40, 40.00, 0.22896190, 0.00000063, GDX, 46806.0, 20, 2340.30, 51.90, 0.00075971, 0.00000264
trial0000056, DTR, 31376.0, 20, 1568.80, 56.60, 0.28556523, 0.00000060, GDX, 39877.0, 20, 1993.85, 40.10, 0.00088072, 0.00000265
trial0000057, DTR, 34566.0, 20, 1728.30, 46.50, 0.28022589, 0.00000064, GDX, 33644.0, 20, 1682.20, 36.70, 0.00080213, 0.00000260
trial0000058, DTR, 43635.0, 20, 2181.75, 57.55, 0.28534607, 0.00000064, GDX, 29356.0, 20, 1467.80, 32.85, 0.00088882, 0.00000270
trial0000059, DTR, 49463.0, 20, 2473.15, 73.25, 0.33765731, 0.00000063, GDX, 26566.0, 20, 1328.30, 28.25, 0.00088043, 0.00000268
trial0000060, DTR, 52075.0, 20, 2603.75, 71.70, 0.33618898, 0.00000063, GDX, 23286.0, 20, 1164.30, 25.40, 0.00087986, 0.00000270
trial0000061, DTR, 46765.0, 20, 2338.25, 55.55, 0.28535003, 0.00000064, GDX, 24973.0, 20, 1248.65, 31.70, 0.00077880, 0.00000266
trial0000062, DTR, 38812.0, 20, 1940.60, 52.50, 0.25927077, 0.00000065, GDX, 31523.0, 20, 1576.15, 38.00, 0.00073675, 0.00000263
trial0000063, DTR, 31912.0, 20, 1595.60, 44.90, 0.29851164, 0.00000064, GDX, 39907.0, 20, 1995.35, 40.50, 0.00085629, 0.00000267
trial0000064, DTR, 36284.0, 20, 1814.20, 62.50, 0.26277407, 0.00000064, GDX, 33418.0, 20, 1670.90, 34.05, 0.00080507, 0.00000264
trial0000065, DTR, 47973.0, 20, 2398.65, 79.85, 0.28176326, 0.00000063, GDX, 25535.0, 20, 1276.75, 27.05, 0.00090602, 0.00000264
trial0000066, DTR, 29267.0, 20, 1463.35, 53.85, 0.24114605, 0.00000062, GDX, 41737.0, 20, 2086.85, 40.20, 0.00075690, 0.00000260
trial0000067, DTR, 16832.0, 20, 841.60, 32.80, 0.19280935, 0.00000062, GDX, 49930.0, 20, 2496.50, 56.50, 0.00070895, 0.00000262
trial0000068, DTR, 39396.0, 20, 1969.80, 57.60, 0.26581896, 0.00000061, GDX, 35786.0, 20, 1789.30, 38.75, 0.00083552, 0.00000265
trial0000069, DTR, 35439.0, 20, 1771.95, 49.65, 0.22820373, 0.00000063, GDX, 37812.0, 20, 1890.60, 41.95, 0.00077057, 0.00000260
trial0000070, DTR, 32785.0, 20, 1639.25, 50.30, 0.24605826, 0.00000062, GDX, 40060.0, 20, 2003.00, 43.80, 0.00080313, 0.00000261
trial0000071, DTR, 50699.0, 20, 2534.95, 65.80, 0.31129329, 0.00000064, GDX, 20118.0, 20, 1005.90, 24.00, 0.00092124, 0.00000277
trial0000072, DTR, 37267.0, 20, 1863.35, 51.45, 0.25133413, 0.00000063, GDX, 32882.0, 20, 1644.10, 37.75, 0.00078596, 0.00000265
trial0000073, DTR, 43679.0, 20, 2183.95, 59.85, 0.26822952, 0.00000061, GDX, 31338.0, 20, 1566.90, 35.05, 0.00083938, 0.00000262
trial0000074, DTR, 33432.0, 20, 1671.60, 48.55, 0.27705836, 0.00000062, GDX, 40064.0, 20, 2003.20, 43.80, 0.00087530, 0.00000260
trial0000075, DTR, 25749.0, 20, 1287.45, 44.20, 0.24736347, 0.00000068, GDX, 44178.0, 20, 2208.90, 46.65, 0.00081732, 0.00000266
trial0000076, DTR, 42095.0, 20, 2104.75, 54.75, 0.29255259, 0.00000062, GDX, 33172.0, 20, 1658.60, 37.95, 0.00085240, 0.00000264
trial0000077, DTR, 42053.0, 20, 2102.65, 49.10, 0.28608270, 0.00000062, GDX, 27958.0, 20, 1397.90, 35.30, 0.00077797, 0.00000260
trial0000078, DTR, 47413.0, 20, 2370.65, 75.70, 0.29201352, 0.00000060, GDX, 24783.0, 20, 1239.15, 27.90, 0.00083700, 0.00000254
trial0000079, DTR, 27104.0, 20, 1355.20, 54.25, 0.19709641, 0.00000062, GDX, 43158.0, 20, 2157.90, 43.10, 0.00077498, 0.00000260
trial0000080, DTR, 38147.0, 20, 1907.35, 47.40, 0.24593784, 0.00000064, GDX, 32123.0, 20, 1606.15, 37.95, 0.00078661, 0.00000262
trial0000081, DTR, 26039.0, 20, 1301.95, 31.75, 2.40528485, 0.00000067, GDX, 22452.0, 20, 1122.60, 27.90, 0.00734461, 0.00000263
trial0000082, DTR, 7623.0, 20, 381.15, 9.15, 4.73629880, 0.00000092, GDX, 8497.0, 20, 424.85, 11.65, 0.00103302, 0.00000547
trial0000083, DTR, 25528.0, 20, 1276.40, 36.35, 0.74018146, 0.00000078, GDX, 17568.0, 20, 878.40, 20.25, 0.00241242, 0.00000460
trial0000084, DTR, 14630.0, 20, 731.50, 18.00, 8.63815761, 0.00000105, GDX, 14529.0, 20, 726.45, 20.20, 0.07652157, 0.00000596
trial0000085, DTR, 43790.0, 20, 2189.50, 61.75, 0.30317814, 0.00000064, GDX, 27878.0, 20, 1393.90, 31.65, 0.00085037, 0.00000288
trial0000086, DTR, 26361.0, 20, 1318.05, 38.35, 0.23869982, 0.00000063, GDX, 44917.0, 20, 2245.85, 49.20, 0.00071855, 0.00000262
trial0000087, DTR, 37906.0, 20, 1895.30, 54.70, 0.31736204, 0.00000062, GDX, 37389.0, 20, 1869.45, 40.85, 0.00081920, 0.00000275
trial0000088, DTR, 37402.0, 20, 1870.10, 60.10, 0.31968500, 0.00000062, GDX, 37441.0, 20, 1872.05, 39.30, 0.00085237, 0.00000282
trial0000089, DTR, 47292.0, 20, 2364.60, 65.80, 0.40825814, 0.00000062, GDX, 22092.0, 20, 1104.60, 24.25, 0.00089538, 0.00000278
trial0000090, DTR, 40613.0, 20, 2030.65, 52.05, 0.32101438, 0.00000063, GDX, 32058.0, 20, 1602.90, 35.80, 0.00084625, 0.00000273
trial0000091, DTR, 45986.0, 20, 2299.30, 72.65, 0.36148069, 0.00000061, GDX, 26451.0, 20, 1322.55, 31.40, 0.00087762, 0.00000268
trial0000092, DTR, 43745.0, 20, 2187.25, 54.50, 0.30189894, 0.00000062, GDX, 26830.0, 20, 1341.50, 33.65, 0.00076873, 0.00000260
trial0000093, DTR, 39199.0, 20, 1959.95, 58.25, 0.29335620, 0.00000062, GDX, 34839.0, 20, 1741.95, 38.30, 0.00081143, 0.00000261
trial0000094, DTR, 44308.0, 20, 2215.40, 58.10, 0.28236652, 0.00000062, GDX, 29691.0, 20, 1484.55, 35.60, 0.00080068, 0.00000267
trial0000095, DTR, 33897.0, 20, 1694.85, 45.20, 0.24743052, 0.00000062, GDX, 35212.0, 20, 1760.60, 40.80, 0.00075167, 0.00000267
trial0000096, DTR, 53249.0, 20, 2662.45, 77.40, 0.29629472, 0.00000064, GDX, 21440.0, 20, 1072.00, 23.30, 0.00084164, 0.00000270
trial0000097, DTR, 43016.0, 20, 2150.80, 57.55, 0.25486341, 0.00000065, GDX, 31740.0, 20, 1587.00, 36.50, 0.00080044, 0.00000269
trial0000098, DTR, 46426.0, 20, 2321.30, 55.60, 0.24819266, 0.00000064, GDX, 24481.0, 20, 1224.05, 32.85, 0.00073020, 0.00000264
trial0000099, DTR, 28641.0, 20, 1432.05, 51.30, 0.23717744, 0.00000061, GDX, 41129.0, 20, 2056.45, 45.30, 0.00080350, 0.00000265
trial0000100, DTR, 45403.0, 20, 2270.15, 59.15, 0.31669099, 0.00000061, GDX, 28700.0, 20, 1435.00, 37.85, 0.00093614, 0.00000276
