trial0000035, AA, 78643.0, 38, 2069.55, 71.79, 0.00001581, 0.00001318, DTR, 0.0, 2, 0.00, 0.00, 0.01736699, 0.00000121
trial0000036, AA, 72106.0, 38, 1897.53, 68.21, 0.00001606, 0.00001322, DTR, 7182.0, 2, 3591.00, 60.00, 0.03354579, 0.00000131
trial0000037, AA, 72698.0, 38, 1913.11, 67.63, 0.00001580, 0.00001392, DTR, 6499.0, 2, 3249.50, 57.00, 0.01678817, 0.00000129
trial0000038, AA, 75441.0, 38, 1985.29, 64.18, 0.00001612, 0.00001215, DTR, 3156.0, 2, 1578.00, 96.50, 0.01858763, 0.00000122
trial0000039, AA, 72985.0, 38, 1920.66, 64.29, 0.00001600, 0.00001333, DTR, 5838.0, 2, 2919.00, 101.50, 0.03046360, 0.00000122
trial0000040, AA, 78590.0, 38, 2068.16, 71.84, 0.00001578, 0.00001378, DTR, 0.0, 2, 0.00, 0.00, 0.01746753, 0.00000129
trial0000041, AA, 72393.0, 38, 1905.08, 63.89, 0.00001682, 0.00001226, DTR, 6869.0, 2, 3434.50, 90.00, 0.03160608, 0.00000131
trial0000042, AA, 76300.0, 38, 2007.89, 67.76, 0.00001570, 0.00001272, DTR, 2115.0, 2, 1057.50, 35.50, 0.01715000, 0.00000122
trial0000043, AA, 66955.0, 38, 1761.97, 64.21, 0.00001595, 0.00001388, DTR, 12396.0, 2, 6198.00, 111.00, 0.03406272, 0.00000119
trial0000044, AA, 77924.0, 38, 2050.63, 68.63, 0.00001580, 0.00001437, DTR, 1114.0, 2, 557.00, 63.00, 0.01584861, 0.00000124
trial0000045, AA, 78853.0, 38, 2075.08, 70.53, 0.00001594, 0.00001254, DTR, 156.0, 2, 78.00, 9.00, 0.01700836, 0.00000124
trial0000046, AA, 79194.0, 38, 2084.05, 71.11, 0.00001560, 0.00001397, DTR, 0.0, 2, 0.00, 0.00, 0.01699249, 0.00000119
trial0000047, AA, 73393.0, 38, 1931.39, 67.32, 0.00001622, 0.00001263, DTR, 6163.0, 2, 3081.50, 61.00, 0.03218838, 0.00000126
trial0000048, AA, 75755.0, 38, 1993.55, 68.45, 0.00001594, 0.00001415, DTR, 3295.0, 2, 1647.50, 58.50, 0.03165737, 0.00000117
trial0000049, AA, 71822.0, 38, 1890.05, 66.18, 0.00001654, 0.00001543, DTR, 6105.0, 2, 3052.50, 113.50, 0.01555333, 0.00000140
trial0000050, AA, 66199.0, 38, 1742.08, 65.21, 0.00001698, 0.00001413, DTR, 13233.0, 2, 6616.50, 117.00, 0.03331597, 0.00000120
