trial0000001, AA, 105142.0, 38, 2766.89, 69.84, 0.00001841, 0.00001348, DTR, 2.0, 2, 1.00, 1.00, 0.01998906, 0.00000197
trial0000002, AA, 104865.0, 38, 2759.61, 70.71, 0.00002092, 0.00001447, DTR, 102.0, 2, 51.00, 6.50, 0.02121765, 0.00000190
trial0000003, AA, 104313.0, 38, 2745.08, 70.00, 0.00002761, 0.00002076, DTR, 338.0, 2, 169.00, 20.00, 0.02165037, 0.00000222
trial0000004, AA, 98207.0, 38, 2584.39, 68.50, 0.00001881, 0.00001827, DTR, 5507.0, 2, 2753.50, 67.50, 0.02027674, 0.00000223
trial0000005, AA, 101055.0, 38, 2659.34, 64.53, 0.00002338, 0.00001857, DTR, 3874.0, 2, 1937.00, 115.00, 0.02225958, 0.00000203
trial0000006, AA, 95894.0, 38, 2523.53, 68.24, 0.00002353, 0.00001715, DTR, 9151.0, 2, 4575.50, 61.50, 0.04767093, 0.00000231
trial0000007, AA, 102290.0, 38, 2691.84, 68.29, 0.00001840, 0.00001579, DTR, 1615.0, 2, 807.50, 41.50, 0.01997553, 0.00000188
trial0000008, AA, 97180.0, 38, 2557.37, 69.37, 0.00002181, 0.00001842, DTR, 6712.0, 2, 3356.00, 58.00, 0.02313941, 0.00000272
trial0000009, AA, 104699.0, 38, 2755.24, 67.03, 0.00001786, 0.00001393, DTR, 718.0, 2, 359.00, 26.50, 0.02035423, 0.00000204
trial0000010, AA, 104781.0, 38, 2757.39, 71.16, 0.00001853, 0.00001489, DTR, 0.0, 2, 0.00, 0.00, 0.02049656, 0.00000189
trial0000011, AA, 104550.0, 38, 2751.32, 69.34, 0.00001855, 0.00001456, DTR, 376.0, 2, 188.00, 15.50, 0.02100867, 0.00000189
trial0000012, AA, 99543.0, 38, 2619.55, 68.68, 0.00002260, 0.00001828, DTR, 4828.0, 2, 2414.00, 59.00, 0.02750939, 0.00000210
trial0000013, AA, 104537.0, 38, 2750.97, 69.71, 0.00001761, 0.00001433, DTR, 493.0, 2, 246.50, 20.50, 0.02077419, 0.00000191
trial0000014, AA, 98768.0, 38, 2599.16, 64.71, 0.00001951, 0.00001505, DTR, 6370.0, 2, 3185.00, 94.50, 0.04009852, 0.00000226
trial0000015, AA, 96632.0, 38, 2542.95, 64.63, 0.00002039, 0.00001754, DTR, 7748.0, 2, 3874.00, 113.00, 0.04393002, 0.00000225
trial0000016, AA, 103544.0, 38, 2724.84, 67.37, 0.00002231, 0.00001481, DTR, 1023.0, 2, 511.50, 34.00, 0.02182329, 0.00000219
trial0000017, AA, 94314.0, 38, 2481.95, 67.84, 0.00002022, 0.00001748, DTR, 10687.0, 2, 5343.50, 64.00, 0.04353098, 0.00000217
trial0000018, AA, 100336.0, 38, 2640.42, 65.24, 0.00002707, 0.00002060, DTR, 4172.0, 2, 2086.00, 116.50, 0.01927373, 0.00000240
trial0000019, AA, 100289.0, 38, 2639.18, 66.32, 0.00002251, 0.00001832, DTR, 3025.0, 2, 1512.50, 116.00, 0.01972683, 0.00000228
trial0000020, AA, 99701.0, 38, 2623.71, 67.74, 0.00002046, 0.00001633, DTR, 5056.0, 2, 2528.00, 61.00, 0.02899093, 0.00000214
trial0000021, AA, 103890.0, 38, 2733.95, 68.16, 0.00002335, 0.00001654, DTR, 1061.0, 2, 530.50, 56.00, 0.02153664, 0.00000209
trial0000022, AA, 99618.0, 38, 2621.53, 68.34, 0.00002516, 0.00001699, DTR, 4350.0, 2, 2175.00, 64.50, 0.02165693, 0.00000217
trial0000023, AA, 92861.0, 38, 2443.71, 64.63, 0.00002502, 0.00001889, DTR, 12078.0, 2, 6039.00, 117.00, 0.04852757, 0.00000255
trial0000024, AA, 98562.0, 38, 2593.74, 67.74, 0.00001984, 0.00001624, DTR, 5898.0, 2, 2949.00, 64.00, 0.01969888, 0.00000223
trial0000025, AA, 101856.0, 38, 2680.42, 65.37, 0.00002211, 0.00001711, DTR, 2120.0, 2, 1060.00, 103.00, 0.01914008, 0.00000234
trial0000026, AA, 98650.0, 38, 2596.05, 68.08, 0.00002143, 0.00001771, DTR, 6058.0, 2, 3029.00, 58.50, 0.04429549, 0.00000262
trial0000027, AA, 105374.0, 38, 2773.00, 69.39, 0.00001811, 0.00001360, DTR, 5.0, 2, 2.50, 0.50, 0.01992894, 0.00000194
trial0000028, AA, 103551.0, 38, 2725.03, 68.39, 0.00002500, 0.00001790, DTR, 1187.0, 2, 593.50, 57.50, 0.02031220, 0.00000216
