trial0000015, DTR, 529.0, 2, 264.50, 19.50, 1.21658913, 0.00000087, GDX, 52265.0, 38, 1375.39, 24.82, 0.00095692, 0.00000239
trial0000016, DTR, 6831.0, 2, 3415.50, 46.50, 0.95535134, 0.00000117, GDX, 49760.0, 38, 1309.47, 25.50, 0.00081026, 0.00000237
trial0000017, DTR, 1370.0, 2, 685.00, 36.50, 0.83075966, 0.00000101, GDX, 55764.0, 38, 1467.47, 27.11, 0.00089825, 0.00000237
trial0000018, DTR, 770.0, 2, 385.00, 26.00, 0.99266759, 0.00000094, GDX, 52363.0, 38, 1377.97, 25.58, 0.00097295, 0.00000240
trial0000019, DTR, 1615.0, 2, 807.50, 34.50, 0.90435779, 0.00000107, GDX, 61503.0, 38, 1618.50, 29.76, 0.00082077, 0.00000236
trial0000020, DTR, 3678.0, 2, 1839.00, 56.00, 0.99670972, 0.00000115, GDX, 52079.0, 38, 1370.50, 25.68, 0.00086214, 0.00000236
trial0000021, DTR, 7469.0, 2, 3734.50, 41.50, 1.16768725, 0.00000109, GDX, 46323.0, 38, 1219.03, 23.76, 0.00085108, 0.00000237
trial0000022, DTR, 6.0, 2, 3.00, 1.50, 1.06168105, 0.00000085, GDX, 54522.0, 38, 1434.79, 25.71, 0.00088409, 0.00000237
trial0000023, DTR, 125.0, 2, 62.50, 6.00, 0.94812562, 0.00000084, GDX, 55795.0, 38, 1468.29, 27.16, 0.00087862, 0.00000236
trial0000024, DTR, 1545.0, 2, 772.50, 29.50, 0.84216651, 0.00000088, GDX, 54328.0, 38, 1429.68, 26.55, 0.00087554, 0.00000237
trial0000025, DTR, 1.0, 2, 0.50, 1.00, 1.28557541, 0.00000082, GDX, 53021.0, 38, 1395.29, 25.84, 0.00097837, 0.00000237
trial0000026, DTR, 715.0, 2, 357.50, 22.00, 0.90296845, 0.00000087, GDX, 55703.0, 38, 1465.87, 27.53, 0.00090565, 0.00000239
trial0000027, DTR, 7880.0, 2, 3940.00, 79.00, 1.20347595, 0.00000106, GDX, 50095.0, 38, 1318.29, 24.53, 0.00081936, 0.00000238
trial0000028, DTR, 1384.0, 2, 692.00, 41.00, 0.84902290, 0.00000108, GDX, 57683.0, 38, 1517.97, 28.66, 0.00079991, 0.00000236
trial0000029, DTR, 2996.0, 2, 1498.00, 38.00, 0.88979798, 0.00000116, GDX, 57978.0, 38, 1525.74, 29.05, 0.00080672, 0.00000236
trial0000030, DTR, 4435.0, 2, 2217.50, 39.00, 0.81169008, 0.00000115, GDX, 52623.0, 38, 1384.82, 26.37, 0.00082079, 0.00000238
trial0000031, DTR, 2977.0, 2, 1488.50, 32.50, 1.21444653, 0.00000118, GDX, 49581.0, 38, 1304.76, 23.63, 0.00099230, 0.00000243
trial0000032, DTR, 4748.0, 2, 2374.00, 61.00, 1.00377504, 0.00000108, GDX, 54750.0, 38, 1440.79, 26.47, 0.00083438, 0.00000235
trial0000033, DTR, 3015.0, 2, 1507.50, 37.50, 1.15371813, 0.00000103, GDX, 52899.0, 38, 1392.08, 25.82, 0.00094918, 0.00000240
trial0000034, DTR, 7751.0, 2, 3875.50, 48.50, 1.08812948, 0.00000111, GDX, 46634.0, 38, 1227.21, 24.39, 0.00084102, 0.00000235
trial0000035, DTR, 1559.0, 2, 779.50, 34.50, 0.88998478, 0.00000100, GDX, 59585.0, 38, 1568.03, 28.47, 0.00082247, 0.00000238
trial0000036, DTR, 6864.0, 2, 3432.00, 63.50, 1.37634426, 0.00000103, GDX, 46022.0, 38, 1211.11, 22.21, 0.00096114, 0.00000238
trial0000037, DTR, 0.0, 2, 0.00, 0.00, 0.75410131, 0.00000090, GDX, 57401.0, 38, 1510.55, 28.63, 0.00084350, 0.00000238
trial0000038, DTR, 3713.0, 2, 1856.50, 30.00, 1.36755880, 0.00000107, GDX, 44271.0, 38, 1165.03, 21.42, 0.00102823, 0.00000243
trial0000039, DTR, 6141.0, 2, 3070.50, 54.50, 1.29660841, 0.00000105, GDX, 47942.0, 38, 1261.63, 23.18, 0.00089450, 0.00000238
trial0000040, DTR, 769.0, 2, 384.50, 21.50, 1.07382675, 0.00000084, GDX, 52594.0, 38, 1384.05, 25.50, 0.00091861, 0.00000234
trial0000041, DTR, 4036.0, 2, 2018.00, 31.50, 1.18739017, 0.00000118, GDX, 45254.0, 38, 1190.89, 22.18, 0.00097734, 0.00000243
trial0000042, DTR, 8215.0, 2, 4107.50, 61.00, 1.43170986, 0.00000103, GDX, 40489.0, 38, 1065.50, 20.16, 0.00095593, 0.00000240
trial0000043, DTR, 2199.0, 2, 1099.50, 38.00, 0.80564277, 0.00000106, GDX, 58553.0, 38, 1540.87, 28.42, 0.00079366, 0.00000235
trial0000044, DTR, 5870.0, 2, 2935.00, 70.50, 1.06967569, 0.00000105, GDX, 56916.0, 38, 1497.79, 26.68, 0.00083353, 0.00000233
trial0000045, DTR, 594.0, 2, 297.00, 20.50, 0.74989925, 0.00000102, GDX, 55566.0, 38, 1462.26, 26.50, 0.00083128, 0.00000240
trial0000046, DTR, 7785.0, 2, 3892.50, 73.00, 1.31951655, 0.00000103, GDX, 50154.0, 38, 1319.84, 24.84, 0.00086678, 0.00000247
trial0000047, DTR, 4.0, 2, 2.00, 0.50, 0.75393446, 0.00000099, GDX, 56630.0, 38, 1490.26, 27.92, 0.00084955, 0.00000236
trial0000048, DTR, 5474.0, 2, 2737.00, 42.00, 0.98440907, 0.00000111, GDX, 55647.0, 38, 1464.39, 28.18, 0.00082439, 0.00000238
trial0000049, DTR, 10079.0, 2, 5039.50, 70.00, 1.38371448, 0.00000111, GDX, 38285.0, 38, 1007.50, 19.39, 0.00092821, 0.00000243
trial0000050, DTR, 0.0, 2, 0.00, 0.00, 0.85169822, 0.00000088, GDX, 57635.0, 38, 1516.71, 28.32, 0.00083232, 0.00000238
