trial0000001, DTR, 9807.0, 20, 490.35, 14.70, 0.13372290, 0.00000141, ZIP, 9116.0, 20, 455.80, 13.10, 0.00001581, 0.00000816
trial0000002, DTR, 34717.0, 20, 1735.85, 64.85, 0.13336833, 0.00000101, ZIP, 40363.0, 20, 2018.15, 60.05, 0.00001240, 0.00000665
trial0000003, DTR, 13319.0, 20, 665.95, 22.20, 0.14761260, 0.00000123, ZIP, 22350.0, 20, 1117.50, 34.40, 0.00001359, 0.00000746
trial0000004, DTR, 21220.0, 20, 1061.00, 46.30, 0.14854026, 0.00000096, ZIP, 53050.0, 20, 2652.50, 73.30, 0.00001155, 0.00000655
trial0000005, DTR, 37900.0, 20, 1895.00, 49.30, 0.14221806, 0.00000093, ZIP, 37271.0, 20, 1863.55, 70.50, 0.00001169, 0.00000651
trial0000006, DTR, 46573.0, 20, 2328.65, 60.45, 0.13481510, 0.00000097, ZIP, 28126.0, 20, 1406.30, 61.75, 0.00001204, 0.00000881
trial0000007, DTR, 46137.0, 20, 2306.85, 62.55, 0.13537457, 0.00000097, ZIP, 28768.0, 20, 1438.40, 60.75, 0.00001231, 0.00000656
trial0000008, DTR, 20160.0, 20, 1008.00, 42.40, 0.15292288, 0.00000096, ZIP, 55724.0, 20, 2786.20, 77.20, 0.00001146, 0.00000659
trial0000009, DTR, 36094.0, 20, 1804.70, 58.60, 0.13268211, 0.00000097, ZIP, 39075.0, 20, 1953.75, 59.10, 0.00001200, 0.00000649
trial0000010, DTR, 29694.0, 20, 1484.70, 59.30, 0.13861171, 0.00000095, ZIP, 45528.0, 20, 2276.40, 58.30, 0.00001209, 0.00000653
trial0000011, DTR, 25320.0, 20, 1266.00, 37.85, 0.14082913, 0.00000105, ZIP, 27847.0, 20, 1392.35, 48.05, 0.00001187, 0.00000678
trial0000012, DTR, 21848.0, 20, 1092.40, 52.55, 0.14805096, 0.00000095, ZIP, 53946.0, 20, 2697.30, 67.95, 0.00001184, 0.00000861
trial0000013, DTR, 23695.0, 20, 1184.75, 50.75, 0.15253073, 0.00000099, ZIP, 51422.0, 20, 2571.10, 69.05, 0.00001378, 0.00000696
trial0000014, DTR, 33124.0, 20, 1656.20, 50.65, 0.14293370, 0.00000101, ZIP, 42181.0, 20, 2109.05, 68.75, 0.00001217, 0.00000657
trial0000015, DTR, 27053.0, 20, 1352.65, 48.70, 0.15120962, 0.00000096, ZIP, 48162.0, 20, 2408.10, 73.10, 0.00001145, 0.00000663
trial0000016, DTR, 24868.0, 20, 1243.40, 49.75, 0.15292681, 0.00000097, ZIP, 50561.0, 20, 2528.05, 69.65, 0.00001186, 0.00000673
trial0000017, DTR, 44698.0, 20, 2234.90, 70.55, 0.13475905, 0.00000101, ZIP, 30323.0, 20, 1516.15, 46.85, 0.00001275, 0.00000663
trial0000018, DTR, 52807.0, 20, 2640.35, 69.45, 0.13636435, 0.00000099, ZIP, 21767.0, 20, 1088.35, 55.95, 0.00001249, 0.00000726
trial0000019, DTR, 24501.0, 20, 1225.05, 36.25, 0.14137319, 0.00000106, ZIP, 27543.0, 20, 1377.15, 48.85, 0.00001186, 0.00000679
trial0000020, DTR, 38153.0, 20, 1907.65, 54.50, 0.13615016, 0.00000100, ZIP, 37045.0, 20, 1852.25, 67.50, 0.00001180, 0.00000644
trial0000021, DTR, 36794.0, 20, 1839.70, 57.85, 0.14374941, 0.00000101, ZIP, 38057.0, 20, 1902.85, 64.35, 0.00001239, 0.00000675
trial0000022, DTR, 52656.0, 20, 2632.80, 72.90, 0.12995779, 0.00000104, ZIP, 22218.0, 20, 1110.90, 51.60, 0.00001276, 0.00000658
trial0000023, DTR, 39008.0, 20, 1950.40, 60.80, 0.14107347, 0.00000101, ZIP, 36196.0, 20, 1809.80, 60.40, 0.00001301, 0.00000677
trial0000024, DTR, 38409.0, 20, 1920.45, 52.05, 0.14297444, 0.00000099, ZIP, 36098.0, 20, 1804.90, 67.25, 0.00001208, 0.00000658
trial0000025, DTR, 33338.0, 20, 1666.90, 59.10, 0.14385136, 0.00000100, ZIP, 42247.0, 20, 2112.35, 59.10, 0.00001216, 0.00000674
trial0000026, DTR, 39732.0, 20, 1986.60, 60.80, 0.14215890, 0.00000098, ZIP, 35283.0, 20, 1764.15, 58.50, 0.00001342, 0.00000673
trial0000027, DTR, 13314.0, 20, 665.70, 17.80, 0.17616564, 0.00000180, ZIP, 8439.0, 20, 421.95, 18.50, 0.00002033, 0.00000952
trial0000028, DTR, 22541.0, 20, 1127.05, 34.25, 0.15567019, 0.00000137, ZIP, 11119.0, 20, 555.95, 20.15, 0.00001729, 0.00001091
trial0000029, DTR, 22190.0, 20, 1109.50, 36.00, 0.13572135, 0.00000119, ZIP, 18927.0, 20, 946.35, 31.20, 0.00001352, 0.00000856
trial0000030, DTR, 35006.0, 20, 1750.30, 63.60, 0.13887951, 0.00000101, ZIP, 39973.0, 20, 1998.65, 56.70, 0.00001241, 0.00000664
trial0000031, DTR, 10462.0, 20, 523.10, 15.40, 0.13614066, 0.00000153, ZIP, 10630.0, 20, 531.50, 18.40, 0.00001591, 0.00000820
trial0000032, DTR, 42265.0, 20, 2113.25, 58.15, 0.13672091, 0.00000100, ZIP, 32794.0, 20, 1639.70, 63.65, 0.00001186, 0.00000650
trial0000033, DTR, 26476.0, 20, 1323.80, 48.50, 0.15194947, 0.00000100, ZIP, 48188.0, 20, 2409.40, 73.00, 0.00001161, 0.00000677
trial0000034, DTR, 45023.0, 20, 2251.15, 69.10, 0.13508149, 0.00000102, ZIP, 30207.0, 20, 1510.35, 57.00, 0.00001279, 0.00000681
trial0000035, DTR, 38118.0, 20, 1905.90, 61.85, 0.14034269, 0.00000105, ZIP, 36972.0, 20, 1848.60, 60.45, 0.00001229, 0.00000667
trial0000036, DTR, 34183.0, 20, 1709.15, 51.25, 0.15203805, 0.00000099, ZIP, 40419.0, 20, 2020.95, 69.75, 0.00001226, 0.00000680
trial0000037, DTR, 22038.0, 20, 1101.90, 39.80, 0.14677691, 0.00000111, ZIP, 29509.0, 20, 1475.45, 41.50, 0.00001256, 0.00000720
trial0000038, DTR, 17243.0, 20, 862.15, 28.35, 0.13353282, 0.00000134, ZIP, 12849.0, 20, 642.45, 21.75, 0.00001526, 0.00000780
trial0000039, DTR, 5022.0, 20, 251.10, 12.20, 0.18522347, 0.00000206, ZIP, 14579.0, 20, 728.95, 19.20, 0.00002363, 0.00000988
trial0000040, DTR, 7586.0, 20, 379.30, 10.35, 0.15755634, 0.00000166, ZIP, 5229.0, 20, 261.45, 9.55, 0.00002145, 0.00001122
trial0000041, DTR, 31465.0, 20, 1573.25, 52.35, 0.14116643, 0.00000100, ZIP, 43587.0, 20, 2179.35, 68.15, 0.00001219, 0.00000672
trial0000042, DTR, 29842.0, 20, 1492.10, 52.10, 0.13503613, 0.00000108, ZIP, 24986.0, 20, 1249.30, 36.90, 0.00001245, 0.00000694
trial0000043, DTR, 23627.0, 20, 1181.35, 37.30, 0.14257809, 0.00000110, ZIP, 27486.0, 20, 1374.30, 46.20, 0.00001228, 0.00000705
trial0000044, DTR, 9014.0, 20, 450.70, 12.65, 0.14296903, 0.00000155, ZIP, 7226.0, 20, 361.30, 12.95, 0.00001788, 0.00000844
trial0000045, DTR, 16377.0, 20, 818.85, 26.25, 0.14699466, 0.00000166, ZIP, 16120.0, 20, 806.00, 27.60, 0.00001451, 0.00000797
trial0000046, DTR, 15274.0, 20, 763.70, 23.60, 0.14512404, 0.00000135, ZIP, 11276.0, 20, 563.80, 17.90, 0.00001646, 0.00000839
trial0000047, DTR, 14597.0, 20, 729.85, 23.45, 0.15442892, 0.00000123, ZIP, 26056.0, 20, 1302.80, 40.55, 0.00001359, 0.00000782
trial0000048, DTR, 29477.0, 20, 1473.85, 47.60, 0.15779908, 0.00000119, ZIP, 37737.0, 20, 1886.85, 58.00, 0.00001367, 0.00000782
trial0000049, DTR, 10080.0, 20, 504.00, 16.30, 0.14768772, 0.00000142, ZIP, 14085.0, 20, 704.25, 21.90, 0.00001744, 0.00000853
trial0000050, DTR, 10153.0, 20, 507.65, 14.10, 0.14613326, 0.00000150, ZIP, 13617.0, 20, 680.85, 22.80, 0.00001640, 0.00000794
