trial0000001, DTR, 15728.0, 2, 7864.00, 117.00, 0.02384333, 0.00000140, ZIC, 97985.0, 38, 2578.55, 60.63, 0.00001877, 0.00000151
trial0000002, DTR, 9341.0, 2, 4670.50, 86.00, 0.02478176, 0.00000145, ZIC, 74160.0, 38, 1951.58, 45.74, 0.00001872, 0.00000177
trial0000003, DTR, 13383.0, 2, 6691.50, 116.00, 0.01816631, 0.00000110, ZIC, 99120.0, 38, 2608.42, 61.16, 0.00001473, 0.00000115
trial0000004, DTR, 4521.0, 2, 2260.50, 62.00, 0.01006151, 0.00000109, ZIC, 108226.0, 38, 2848.05, 65.63, 0.00001139, 0.00000090
trial0000005, DTR, 10240.0, 2, 5120.00, 113.00, 0.01669411, 0.00000140, ZIC, 102596.0, 38, 2699.89, 63.32, 0.00001611, 0.00000128
trial0000006, DTR, 9186.0, 2, 4593.00, 85.00, 0.01616289, 0.00000146, ZIC, 103032.0, 38, 2711.37, 64.26, 0.00001512, 0.00000121
trial0000007, DTR, 16592.0, 2, 8296.00, 117.00, 0.02591659, 0.00000140, ZIC, 97470.0, 38, 2565.00, 61.89, 0.00001889, 0.00000149
trial0000008, DTR, 577.0, 2, 288.50, 54.50, 0.01631640, 0.00000140, ZIC, 110695.0, 38, 2913.03, 66.97, 0.00001386, 0.00000114
trial0000009, DTR, 3306.0, 2, 1653.00, 60.00, 0.01481371, 0.00000141, ZIC, 109942.0, 38, 2893.21, 65.68, 0.00001481, 0.00000120
trial0000010, DTR, 10940.0, 2, 5470.00, 58.50, 0.01550156, 0.00000141, ZIC, 101845.0, 38, 2680.13, 66.18, 0.00001517, 0.00000119
trial0000011, DTR, 5321.0, 2, 2660.50, 117.00, 0.02267353, 0.00000140, ZIC, 107791.0, 38, 2836.61, 61.95, 0.00001903, 0.00000153
trial0000012, DTR, 219.0, 2, 109.50, 63.50, 0.01578847, 0.00000138, ZIC, 111956.0, 38, 2946.21, 66.55, 0.00001350, 0.00000109
trial0000013, DTR, 1.0, 2, 0.50, 0.50, 0.01616909, 0.00000132, ZIC, 113393.0, 38, 2984.03, 68.55, 0.00001312, 0.00000104
