trial0000073, DTR, 8339.0, 20, 416.95, 33.50, 0.49060049, 0.00000082, GDX, 6930.0, 20, 346.50, 20.10, 0.00073237, 0.00000348
trial0000074, DTR, 16507.0, 20, 825.35, 52.15, 0.47246445, 0.00000090, GDX, 4168.0, 20, 208.40, 16.95, 0.00070083, 0.00000345
trial0000075, DTR, 14022.0, 20, 701.10, 51.25, 0.55881221, 0.00000078, GDX, 4643.0, 20, 232.15, 12.65, 0.00082646, 0.00000342
trial0000076, DTR, 12491.0, 20, 624.55, 52.50, 0.53201277, 0.00000079, GDX, 5394.0, 20, 269.70, 13.95, 0.00078632, 0.00000342
trial0000077, DTR, 13053.0, 20, 652.65, 44.25, 0.57214156, 0.00000078, GDX, 5317.0, 20, 265.85, 14.50, 0.00085328, 0.00000345
trial0000078, DTR, 12749.0, 20, 637.45, 47.25, 0.55398951, 0.00000075, GDX, 5836.0, 20, 291.80, 16.45, 0.00082562, 0.00000347
trial0000079, DTR, 9675.0, 20, 483.75, 37.45, 0.50495295, 0.00000080, GDX, 6367.0, 20, 318.35, 17.10, 0.00074700, 0.00000346
trial0000080, DTR, 14003.0, 20, 700.15, 49.80, 0.54463387, 0.00000076, GDX, 5581.0, 20, 279.05, 16.50, 0.00080600, 0.00000345
trial0000081, DTR, 17385.0, 20, 869.25, 65.50, 0.53710984, 0.00000079, GDX, 3129.0, 20, 156.45, 8.60, 0.00078764, 0.00000344
trial0000082, DTR, 15841.0, 20, 792.05, 54.25, 0.51563396, 0.00000079, GDX, 4573.0, 20, 228.65, 13.95, 0.00077574, 0.00000345
trial0000083, DTR, 16191.0, 20, 809.55, 52.80, 0.52997479, 0.00000082, GDX, 3400.0, 20, 170.00, 12.00, 0.00077461, 0.00000348
trial0000084, DTR, 15198.0, 20, 759.90, 51.45, 0.49852479, 0.00000082, GDX, 3889.0, 20, 194.45, 10.50, 0.00073017, 0.00000348
trial0000085, DTR, 12372.0, 20, 618.60, 39.05, 0.52998948, 0.00000077, GDX, 6049.0, 20, 302.45, 19.60, 0.00078241, 0.00000346
trial0000086, DTR, 11919.0, 20, 595.95, 49.20, 0.52106441, 0.00000080, GDX, 5640.0, 20, 282.00, 14.45, 0.00074661, 0.00000351
trial0000087, DTR, 15325.0, 20, 766.25, 51.40, 0.53029399, 0.00000076, GDX, 4881.0, 20, 244.05, 15.35, 0.00078498, 0.00000346
trial0000088, DTR, 16952.0, 20, 847.60, 52.65, 0.57066304, 0.00000080, GDX, 2758.0, 20, 137.90, 9.95, 0.00082950, 0.00000348
trial0000089, DTR, 11311.0, 20, 565.55, 40.10, 0.48341227, 0.00000081, GDX, 5936.0, 20, 296.80, 19.80, 0.00071988, 0.00000351
trial0000090, DTR, 10582.0, 20, 529.10, 38.75, 0.53562787, 0.00000076, GDX, 7196.0, 20, 359.80, 19.85, 0.00077315, 0.00000347
trial0000091, DTR, 14111.0, 20, 705.55, 50.05, 0.50092116, 0.00000091, GDX, 5338.0, 20, 266.90, 17.00, 0.00076682, 0.00000349
trial0000092, DTR, 13817.0, 20, 690.85, 50.25, 0.48422165, 0.00000082, GDX, 4637.0, 20, 231.85, 14.10, 0.00071839, 0.00000350
trial0000093, DTR, 10253.0, 20, 512.65, 35.45, 0.49040278, 0.00000081, GDX, 5826.0, 20, 291.30, 18.65, 0.00071092, 0.00000351
trial0000094, DTR, 9973.0, 20, 498.65, 36.80, 0.49865753, 0.00000086, GDX, 4137.0, 20, 206.85, 13.00, 0.00072790, 0.00000349
trial0000095, DTR, 11157.0, 20, 557.85, 38.15, 0.49243094, 0.00000096, GDX, 5504.0, 20, 275.20, 18.15, 0.00075092, 0.00000353
trial0000096, DTR, 9241.0, 20, 462.05, 32.05, 0.46299963, 0.00000081, GDX, 7097.0, 20, 354.85, 23.75, 0.00068966, 0.00000355
trial0000097, DTR, 12767.0, 20, 638.35, 48.00, 0.51737353, 0.00000079, GDX, 5746.0, 20, 287.30, 16.45, 0.00075614, 0.00000349
trial0000098, DTR, 13540.0, 20, 677.00, 44.75, 0.54812989, 0.00000079, GDX, 5130.0, 20, 256.50, 14.60, 0.00078802, 0.00000349
trial0000099, DTR, 12926.0, 20, 646.30, 38.20, 0.48690086, 0.00000082, GDX, 5750.0, 20, 287.50, 20.40, 0.00073446, 0.00000354
trial0000100, DTR, 14952.0, 20, 747.60, 51.05, 0.53375726, 0.00000080, GDX, 4571.0, 20, 228.55, 14.25, 0.00078475, 0.00000348
