trial0000101, AA, 25492.0, 20, 1274.60, 64.55, 0.00002556, 0.00003391, DTR, 24464.0, 20, 1223.20, 73.50, 0.15163520, 0.00000097
trial0000102, AA, 17005.0, 20, 850.25, 59.35, 0.00002559, 0.00003295, DTR, 32347.0, 20, 1617.35, 83.95, 0.13801415, 0.00000100
trial0000103, AA, 26333.0, 20, 1316.65, 81.40, 0.00002928, 0.00003599, DTR, 22724.0, 20, 1136.20, 63.20, 0.15710496, 0.00000092
trial0000104, AA, 34805.0, 20, 1740.25, 82.40, 0.00002276, 0.00003048, DTR, 15084.0, 20, 754.20, 58.70, 0.15435476, 0.00000092
trial0000105, AA, 21524.0, 20, 1076.20, 59.00, 0.00002382, 0.00003258, DTR, 28080.0, 20, 1404.00, 81.45, 0.14288466, 0.00000098
trial0000106, AA, 25561.0, 20, 1278.05, 66.75, 0.00002510, 0.00003032, DTR, 24334.0, 20, 1216.70, 71.50, 0.14783000, 0.00000099
trial0000107, AA, 25200.0, 20, 1260.00, 79.70, 0.00002269, 0.00003068, DTR, 25140.0, 20, 1257.00, 58.10, 0.15030804, 0.00000097
trial0000108, AA, 14882.0, 20, 744.10, 64.10, 0.00003598, 0.00003301, DTR, 34091.0, 20, 1704.55, 80.40, 0.14013423, 0.00000100
trial0000109, AA, 20438.0, 20, 1021.90, 67.15, 0.00002532, 0.00003167, DTR, 29359.0, 20, 1467.95, 73.45, 0.14381543, 0.00000099
trial0000110, AA, 23690.0, 20, 1184.50, 65.70, 0.00002327, 0.00003159, DTR, 25714.0, 20, 1285.70, 75.60, 0.13977251, 0.00000096
trial0000111, AA, 28103.0, 20, 1405.15, 81.55, 0.00002460, 0.00003144, DTR, 22055.0, 20, 1102.75, 57.80, 0.14872375, 0.00000094
trial0000112, AA, 19963.0, 20, 998.15, 71.30, 0.00002424, 0.00003370, DTR, 29962.0, 20, 1498.10, 71.10, 0.13968634, 0.00000100
trial0000113, AA, 30909.0, 20, 1545.45, 80.35, 0.00002256, 0.00002955, DTR, 18913.0, 20, 945.65, 59.15, 0.14681989, 0.00000097
trial0000114, AA, 23796.0, 20, 1189.80, 72.55, 0.00002371, 0.00003321, DTR, 25172.0, 20, 1258.60, 71.95, 0.14968340, 0.00000097
trial0000115, AA, 30327.0, 20, 1516.35, 66.45, 0.00002216, 0.00003046, DTR, 19501.0, 20, 975.05, 70.75, 0.15151052, 0.00000096
trial0000116, AA, 21726.0, 20, 1086.30, 66.40, 0.00002744, 0.00003278, DTR, 27488.0, 20, 1374.40, 75.80, 0.13589311, 0.00000101
trial0000117, AA, 24044.0, 20, 1202.20, 71.40, 0.00002526, 0.00003070, DTR, 25702.0, 20, 1285.10, 68.35, 0.14425900, 0.00000107
trial0000118, AA, 26365.0, 20, 1318.25, 79.05, 0.00003418, 0.00003319, DTR, 21795.0, 20, 1089.75, 65.15, 0.15233572, 0.00000093
trial0000119, AA, 22831.0, 20, 1141.55, 71.85, 0.00002341, 0.00003307, DTR, 26964.0, 20, 1348.20, 70.65, 0.14463805, 0.00000099
trial0000120, AA, 31104.0, 20, 1555.20, 76.00, 0.00002806, 0.00003205, DTR, 18220.0, 20, 911.00, 65.50, 0.15444511, 0.00000095
trial0000121, AA, 16103.0, 20, 805.15, 61.65, 0.00002599, 0.00003258, DTR, 32898.0, 20, 1644.90, 82.65, 0.13659775, 0.00000099
trial0000122, AA, 21086.0, 20, 1054.30, 55.80, 0.00002402, 0.00003287, DTR, 27854.0, 20, 1392.70, 86.60, 0.13878108, 0.00000099
trial0000123, AA, 25889.0, 20, 1294.45, 73.70, 0.00002391, 0.00003097, DTR, 23774.0, 20, 1188.70, 66.70, 0.14299702, 0.00000093
trial0000124, AA, 24318.0, 20, 1215.90, 77.00, 0.00002474, 0.00003107, DTR, 25924.0, 20, 1296.20, 64.85, 0.14749836, 0.00000096
trial0000125, AA, 31027.0, 20, 1551.35, 67.30, 0.00002368, 0.00003231, DTR, 18119.0, 20, 905.95, 73.90, 0.14735554, 0.00000105
trial0000126, AA, 20067.0, 20, 1003.35, 66.20, 0.00002332, 0.00003080, DTR, 29551.0, 20, 1477.55, 75.20, 0.14101158, 0.00000103
trial0000127, AA, 21999.0, 20, 1099.95, 66.45, 0.00002386, 0.00003118, DTR, 28108.0, 20, 1405.40, 74.45, 0.14308834, 0.00000098
trial0000128, AA, 32933.0, 20, 1646.65, 69.05, 0.00003181, 0.00003088, DTR, 16743.0, 20, 837.15, 69.90, 0.14936883, 0.00000097
trial0000129, AA, 27879.0, 20, 1393.95, 68.80, 0.00002620, 0.00003158, DTR, 22163.0, 20, 1108.15, 71.40, 0.14746958, 0.00000099
trial0000130, AA, 16924.0, 20, 846.20, 73.25, 0.00002347, 0.00003853, DTR, 31590.0, 20, 1579.50, 72.90, 0.15612092, 0.00000102
trial0000131, AA, 20779.0, 20, 1038.95, 71.00, 0.00002404, 0.00003348, DTR, 29178.0, 20, 1458.90, 68.85, 0.15031582, 0.00000097
trial0000132, AA, 16830.0, 20, 841.50, 61.55, 0.00003689, 0.00003088, DTR, 33906.0, 20, 1695.30, 75.85, 0.14675028, 0.00000101
trial0000133, AA, 26511.0, 20, 1325.55, 73.65, 0.00002253, 0.00003066, DTR, 23212.0, 20, 1160.60, 66.60, 0.14631903, 0.00000097
trial0000134, AA, 31842.0, 20, 1592.10, 79.45, 0.00002183, 0.00002843, DTR, 18543.0, 20, 927.15, 56.85, 0.15031719, 0.00000095
trial0000135, AA, 20363.0, 20, 1018.15, 76.95, 0.00002813, 0.00003336, DTR, 29542.0, 20, 1477.10, 64.75, 0.14771908, 0.00000096
trial0000136, AA, 26241.0, 20, 1312.05, 68.60, 0.00002269, 0.00003112, DTR, 23016.0, 20, 1150.80, 72.55, 0.14679633, 0.00000100
trial0000137, AA, 26128.0, 20, 1306.40, 72.25, 0.00002285, 0.00003117, DTR, 24279.0, 20, 1213.95, 66.20, 0.15068809, 0.00000099
trial0000138, AA, 26008.0, 20, 1300.40, 70.05, 0.00002342, 0.00003206, DTR, 23919.0, 20, 1195.95, 72.25, 0.14227167, 0.00000096
trial0000139, AA, 24110.0, 20, 1205.50, 72.00, 0.00002277, 0.00003350, DTR, 24606.0, 20, 1230.30, 70.50, 0.14500512, 0.00000096
trial0000140, AA, 20166.0, 20, 1008.30, 71.05, 0.00002212, 0.00003796, DTR, 26813.0, 20, 1340.65, 78.45, 0.14642614, 0.00000098
trial0000141, AA, 18183.0, 20, 909.15, 60.00, 0.00002647, 0.00003282, DTR, 31149.0, 20, 1557.45, 82.75, 0.13681725, 0.00000100
trial0000142, AA, 17335.0, 20, 866.75, 62.75, 0.00002406, 0.00003395, DTR, 32007.0, 20, 1600.35, 80.85, 0.13933547, 0.00000098
trial0000143, AA, 24684.0, 20, 1234.20, 82.90, 0.00002250, 0.00003525, DTR, 23975.0, 20, 1198.75, 63.70, 0.14852938, 0.00000095
trial0000144, AA, 21260.0, 20, 1063.00, 73.90, 0.00002384, 0.00003182, DTR, 28009.0, 20, 1400.45, 69.25, 0.14565477, 0.00000101
trial0000145, AA, 28425.0, 20, 1421.25, 77.60, 0.00002499, 0.00003130, DTR, 21805.0, 20, 1090.25, 60.70, 0.15461279, 0.00000103
trial0000146, AA, 25067.0, 20, 1253.35, 72.90, 0.00002247, 0.00003228, DTR, 24595.0, 20, 1229.75, 66.65, 0.14591466, 0.00000098
trial0000147, AA, 26909.0, 20, 1345.45, 84.70, 0.00003682, 0.00004588, DTR, 22425.0, 20, 1121.25, 57.10, 0.16265388, 0.00000097
trial0000148, AA, 27136.0, 20, 1356.80, 66.05, 0.00002464, 0.00003155, DTR, 22213.0, 20, 1110.65, 75.25, 0.14215711, 0.00000097
trial0000149, AA, 24730.0, 20, 1236.50, 69.60, 0.00002389, 0.00003119, DTR, 25311.0, 20, 1265.55, 69.30, 0.14657673, 0.00000096
trial0000150, AA, 25947.0, 20, 1297.35, 79.80, 0.00002624, 0.00003185, DTR, 22959.0, 20, 1147.95, 63.50, 0.15314877, 0.00000145
