trial0000032, DTR, 1028.0, 2, 514.00, 33.50, 1.20542574, 0.00000105, GDX, 20856.0, 38, 548.84, 17.66, 0.00099534, 0.00000260
trial0000033, DTR, 3998.0, 2, 1999.00, 35.50, 1.38818002, 0.00000110, GDX, 17467.0, 38, 459.66, 15.18, 0.00095514, 0.00000243
trial0000034, DTR, 1635.0, 2, 817.50, 36.50, 1.24137451, 0.00000091, GDX, 22090.0, 38, 581.32, 17.37, 0.00086497, 0.00000243
trial0000035, DTR, 3109.0, 2, 1554.50, 37.50, 1.23027188, 0.00000117, GDX, 18510.0, 38, 487.11, 15.87, 0.00090830, 0.00000240
trial0000036, DTR, 1141.0, 2, 570.50, 35.50, 1.24386942, 0.00000091, GDX, 20768.0, 38, 546.53, 16.58, 0.00095743, 0.00000241
trial0000037, DTR, 199.0, 2, 99.50, 10.00, 1.38823437, 0.00000106, GDX, 18085.0, 38, 475.92, 14.68, 0.00095756, 0.00000246
trial0000038, DTR, 2338.0, 2, 1169.00, 48.50, 1.32693881, 0.00000107, GDX, 17157.0, 38, 451.50, 14.24, 0.00099599, 0.00000241
trial0000039, DTR, 1471.0, 2, 735.50, 29.50, 1.44659350, 0.00000118, GDX, 13828.0, 38, 363.89, 11.39, 0.00104857, 0.00000247
trial0000040, DTR, 5088.0, 2, 2544.00, 61.50, 1.49690131, 0.00000102, GDX, 16646.0, 38, 438.05, 14.45, 0.00094090, 0.00000244
trial0000041, DTR, 2652.0, 2, 1326.00, 36.00, 1.35289580, 0.00000111, GDX, 18509.0, 38, 487.08, 15.47, 0.00093204, 0.00000242
trial0000042, DTR, 227.0, 2, 113.50, 10.00, 1.19115241, 0.00000098, GDX, 20830.0, 38, 548.16, 16.68, 0.00089002, 0.00000241
trial0000043, DTR, 2.0, 2, 1.00, 0.50, 1.35468717, 0.00000114, GDX, 16277.0, 38, 428.34, 12.97, 0.00097783, 0.00000251
trial0000044, DTR, 3996.0, 2, 1998.00, 35.50, 1.34125776, 0.00000106, GDX, 17798.0, 38, 468.37, 15.68, 0.00094860, 0.00000250
trial0000045, DTR, 2824.0, 2, 1412.00, 33.00, 1.50645554, 0.00000103, GDX, 14015.0, 38, 368.82, 12.05, 0.00102285, 0.00000245
trial0000046, DTR, 212.0, 2, 106.00, 10.00, 1.41564097, 0.00000101, GDX, 18175.0, 38, 478.29, 14.74, 0.00101994, 0.00000249
trial0000047, DTR, 1936.0, 2, 968.00, 32.00, 1.44984110, 0.00000108, GDX, 18629.0, 38, 490.24, 15.16, 0.00101928, 0.00000378
trial0000048, DTR, 571.0, 2, 285.50, 20.00, 1.33985723, 0.00000093, GDX, 21901.0, 38, 576.34, 17.87, 0.00089231, 0.00000269
trial0000049, DTR, 2822.0, 2, 1411.00, 51.50, 1.14557856, 0.00000093, GDX, 21859.0, 38, 575.24, 18.50, 0.00083578, 0.00000239
trial0000050, DTR, 768.0, 2, 384.00, 23.00, 1.23475596, 0.00000099, GDX, 16744.0, 38, 440.63, 13.74, 0.00101534, 0.00000337
