trial0000020, AA, 62253.0, 38, 1638.24, 66.50, 0.00001690, 0.00001087, DTR, 1928.0, 2, 964.00, 52.50, 0.01766858, 0.00000155
trial0000021, AA, 57018.0, 38, 1500.47, 64.68, 0.00002127, 0.00001215, DTR, 7179.0, 2, 3589.50, 117.00, 0.02501129, 0.00000181
trial0000022, AA, 56171.0, 38, 1478.18, 64.26, 0.00002296, 0.00001196, DTR, 8248.0, 2, 4124.00, 117.00, 0.02398490, 0.00000190
trial0000023, AA, 63459.0, 38, 1669.97, 67.82, 0.00001843, 0.00001138, DTR, 1050.0, 2, 525.00, 59.50, 0.01610244, 0.00000176
trial0000024, AA, 59017.0, 38, 1553.08, 65.42, 0.00001868, 0.00000987, DTR, 5538.0, 2, 2769.00, 73.00, 0.02027671, 0.00000178
trial0000025, AA, 60895.0, 38, 1602.50, 65.34, 0.00001911, 0.00000975, DTR, 3654.0, 2, 1827.00, 58.50, 0.01940241, 0.00000189
trial0000026, AA, 63807.0, 38, 1679.13, 69.74, 0.00001766, 0.00001117, DTR, 365.0, 2, 182.50, 20.00, 0.01704585, 0.00000154
trial0000027, AA, 57856.0, 38, 1522.53, 61.76, 0.00001928, 0.00001035, DTR, 6753.0, 2, 3376.50, 97.50, 0.02036651, 0.00000187
trial0000028, AA, 63781.0, 38, 1678.45, 66.84, 0.00001877, 0.00001119, DTR, 759.0, 2, 379.50, 64.00, 0.01790176, 0.00000164
trial0000029, AA, 21810.0, 38, 573.95, 23.76, 0.00001745, 0.00000674, DTR, 1272.0, 2, 636.00, 21.50, 0.01543480, 0.00000190
trial0000030, AA, 5926.0, 38, 155.95, 6.92, 0.00001706, 0.00003726, DTR, 587.0, 2, 293.50, 6.50, 5.18169798, 0.00000124
trial0000031, AA, 7593.0, 38, 199.82, 7.74, 0.00000968, 0.00000296, DTR, 165.0, 2, 82.50, 7.00, 0.38060109, 0.00000084
trial0000032, AA, 6079.0, 38, 159.97, 6.03, 0.00001025, 0.00000290, DTR, 40.0, 2, 20.00, 3.50, 14.56459632, 0.00000091
trial0000033, AA, 7548.0, 38, 198.63, 8.63, 0.00001355, 0.00000462, DTR, 0.0, 2, 0.00, 0.00, 13.39557246, 0.00000141
trial0000034, AA, 6797.0, 38, 178.87, 7.32, 0.00001379, 0.00000605, DTR, 938.0, 2, 469.00, 14.00, 0.01319234, 0.00000152
trial0000035, AA, 5974.0, 38, 157.21, 6.26, 0.00001391, 0.00001363, DTR, 55.0, 2, 27.50, 4.00, 3.26670925, 0.00000091
trial0000036, AA, 56111.0, 38, 1476.61, 62.50, 0.00001674, 0.00001033, DTR, 8222.0, 2, 4111.00, 115.50, 0.02214010, 0.00000140
trial0000037, AA, 61548.0, 38, 1619.68, 66.39, 0.00001877, 0.00001111, DTR, 2880.0, 2, 1440.00, 58.50, 0.02244326, 0.00000176
trial0000038, AA, 62658.0, 38, 1648.89, 67.05, 0.00001647, 0.00001085, DTR, 1138.0, 2, 569.00, 49.00, 0.01643680, 0.00000159
trial0000039, AA, 60667.0, 38, 1596.50, 68.11, 0.00001702, 0.00001147, DTR, 3012.0, 2, 1506.00, 59.00, 0.01559724, 0.00000153
trial0000040, AA, 63578.0, 38, 1673.11, 68.13, 0.00001716, 0.00001068, DTR, 768.0, 2, 384.00, 42.50, 0.01644813, 0.00000159
trial0000041, AA, 63340.0, 38, 1666.84, 68.37, 0.00001898, 0.00001134, DTR, 594.0, 2, 297.00, 50.00, 0.01717638, 0.00000157
trial0000042, AA, 60204.0, 38, 1584.32, 66.76, 0.00001701, 0.00001140, DTR, 4029.0, 2, 2014.50, 62.50, 0.01496645, 0.00000171
trial0000043, AA, 61945.0, 38, 1630.13, 67.05, 0.00001961, 0.00001130, DTR, 1991.0, 2, 995.50, 57.00, 0.01669568, 0.00000157
trial0000044, AA, 57876.0, 38, 1523.05, 63.79, 0.00002032, 0.00001152, DTR, 6603.0, 2, 3301.50, 117.00, 0.01994675, 0.00000196
trial0000045, AA, 61573.0, 38, 1620.34, 67.03, 0.00002068, 0.00001049, DTR, 2948.0, 2, 1474.00, 58.50, 0.02125309, 0.00000199
trial0000046, AA, 25930.0, 38, 682.37, 29.34, 0.00001803, 0.00000745, DTR, 2985.0, 2, 1492.50, 51.50, 0.01491272, 0.00000171
trial0000047, AA, 62090.0, 38, 1633.95, 66.74, 0.00001838, 0.00001030, DTR, 1963.0, 2, 981.50, 58.00, 0.01830891, 0.00000174
trial0000048, AA, 58741.0, 38, 1545.82, 63.16, 0.00002227, 0.00001107, DTR, 5882.0, 2, 2941.00, 117.00, 0.01670702, 0.00000202
trial0000049, AA, 64104.0, 38, 1686.95, 70.68, 0.00001721, 0.00001037, DTR, 29.0, 2, 14.50, 2.00, 0.01680488, 0.00000160
trial0000050, AA, 44072.0, 38, 1159.79, 50.68, 0.00001831, 0.00001001, DTR, 4251.0, 2, 2125.50, 44.00, 0.02802203, 0.00000182
