trial0000034, DTR, 3841.0, 2, 1920.50, 59.00, 0.02457669, 0.00000175, ZIP, 32262.0, 38, 849.00, 58.16, 0.00001000, 0.00000475
trial0000035, DTR, 4088.0, 2, 2044.00, 111.00, 0.02631295, 0.00000175, ZIP, 37347.0, 38, 982.82, 59.79, 0.00000987, 0.00000472
trial0000036, DTR, 134.0, 2, 67.00, 14.50, 0.02461356, 0.00000152, ZIP, 33264.0, 38, 875.37, 52.82, 0.00001066, 0.00000475
trial0000037, DTR, 40.0, 2, 20.00, 7.00, 0.02420874, 0.00000162, ZIP, 32260.0, 38, 848.95, 49.11, 0.00001061, 0.00000466
trial0000038, DTR, 176.0, 2, 88.00, 19.00, 0.02392253, 0.00000160, ZIP, 35987.0, 38, 947.03, 53.26, 0.00001015, 0.00000460
trial0000039, DTR, 615.0, 2, 307.50, 54.00, 0.02399868, 0.00000151, ZIP, 40853.0, 38, 1075.08, 61.74, 0.00000984, 0.00000475
trial0000040, DTR, 1317.0, 2, 658.50, 59.00, 0.02169077, 0.00000156, ZIP, 36683.0, 38, 965.34, 57.84, 0.00000975, 0.00000469
trial0000041, DTR, 187.0, 2, 93.50, 21.00, 0.02386352, 0.00000156, ZIP, 35313.0, 38, 929.29, 56.37, 0.00001030, 0.00000475
trial0000042, DTR, 1200.0, 2, 600.00, 54.00, 0.02159214, 0.00000150, ZIP, 35762.0, 38, 941.11, 54.63, 0.00000974, 0.00000455
trial0000043, DTR, 52.0, 2, 26.00, 11.00, 0.02412130, 0.00000162, ZIP, 35792.0, 38, 941.89, 56.47, 0.00001012, 0.00000465
trial0000044, DTR, 2482.0, 2, 1241.00, 57.50, 0.01985137, 0.00000170, ZIP, 26421.0, 38, 695.29, 44.08, 0.00001003, 0.00000453
trial0000045, DTR, 1227.0, 2, 613.50, 69.00, 0.02316350, 0.00000149, ZIP, 37712.0, 38, 992.42, 59.79, 0.00000971, 0.00000470
trial0000046, DTR, 2968.0, 2, 1484.00, 58.50, 0.02321475, 0.00000165, ZIP, 37131.0, 38, 977.13, 60.61, 0.00000929, 0.00000481
trial0000047, DTR, 91.0, 2, 45.50, 16.00, 0.02339034, 0.00000144, ZIP, 32904.0, 38, 865.89, 52.58, 0.00001009, 0.00000455
trial0000048, DTR, 4825.0, 2, 2412.50, 116.00, 0.02065184, 0.00000164, ZIP, 36868.0, 38, 970.21, 58.58, 0.00000941, 0.00000454
trial0000049, DTR, 3747.0, 2, 1873.50, 116.50, 0.01709397, 0.00000189, ZIP, 37150.0, 38, 977.63, 56.18, 0.00001008, 0.00000486
trial0000050, DTR, 1285.0, 2, 642.50, 58.00, 0.02359727, 0.00000148, ZIP, 39317.0, 38, 1034.66, 60.53, 0.00000971, 0.00000460
