trial0000001, DTR, 3555.0, 2, 1777.50, 61.50, 0.01711195, 0.00000101, ZIC, 53052.0, 38, 1396.11, 64.18, 0.00001139, 0.00000080
trial0000002, DTR, 3998.0, 2, 1999.00, 58.50, 0.01738449, 0.00000105, ZIC, 52976.0, 38, 1394.11, 64.92, 0.00001152, 0.00000080
trial0000003, DTR, 5703.0, 2, 2851.50, 117.00, 0.02391422, 0.00000105, ZIC, 51067.0, 38, 1343.87, 61.58, 0.00001128, 0.00000075
trial0000004, DTR, 4757.0, 2, 2378.50, 117.00, 0.02416177, 0.00000105, ZIC, 51852.0, 38, 1364.53, 61.21, 0.00001124, 0.00000076
trial0000005, DTR, 3689.0, 2, 1844.50, 104.50, 0.01732973, 0.00000103, ZIC, 51768.0, 38, 1362.32, 63.39, 0.00001157, 0.00000084
trial0000006, DTR, 2667.0, 2, 1333.50, 116.50, 0.02018144, 0.00000104, ZIC, 53217.0, 38, 1400.45, 64.03, 0.00001113, 0.00000079
trial0000007, DTR, 3029.0, 2, 1514.50, 63.50, 0.01655899, 0.00000103, ZIC, 53839.0, 38, 1416.82, 64.18, 0.00001149, 0.00000082
trial0000008, DTR, 4447.0, 2, 2223.50, 117.00, 0.02395466, 0.00000114, ZIC, 52258.0, 38, 1375.21, 62.00, 0.00001185, 0.00000086
trial0000009, DTR, 48.0, 2, 24.00, 15.50, 0.01996948, 0.00000094, ZIC, 56524.0, 38, 1487.47, 67.24, 0.00001213, 0.00000084
trial0000010, DTR, 1147.0, 2, 573.50, 58.50, 0.01689061, 0.00000100, ZIC, 55475.0, 38, 1459.87, 66.50, 0.00001180, 0.00000081
trial0000011, DTR, 1355.0, 2, 677.50, 117.00, 0.01919511, 0.00000103, ZIC, 55077.0, 38, 1449.39, 64.11, 0.00001122, 0.00000079
trial0000012, DTR, 5384.0, 2, 2692.00, 90.00, 0.01751826, 0.00000106, ZIC, 50717.0, 38, 1334.66, 63.58, 0.00001170, 0.00000082
trial0000013, DTR, 3284.0, 2, 1642.00, 58.50, 0.01713432, 0.00000101, ZIC, 53559.0, 38, 1409.45, 64.66, 0.00001178, 0.00000084
trial0000014, DTR, 8350.0, 2, 4175.00, 117.00, 0.02132085, 0.00000102, ZIC, 48768.0, 38, 1283.37, 60.95, 0.00001093, 0.00000079
trial0000015, DTR, 1165.0, 2, 582.50, 58.50, 0.01679356, 0.00000097, ZIC, 55571.0, 38, 1462.39, 65.92, 0.00001157, 0.00000080
trial0000016, DTR, 1296.0, 2, 648.00, 89.50, 0.01619294, 0.00000098, ZIC, 55377.0, 38, 1457.29, 65.66, 0.00001148, 0.00000079
trial0000017, DTR, 190.0, 2, 95.00, 77.00, 0.01905827, 0.00000088, ZIC, 54886.0, 38, 1444.37, 65.68, 0.00001203, 0.00000086
trial0000018, DTR, 192.0, 2, 96.00, 68.00, 0.01806288, 0.00000091, ZIC, 55336.0, 38, 1456.21, 66.37, 0.00001189, 0.00000083
trial0000019, DTR, 5862.0, 2, 2931.00, 58.50, 0.01692397, 0.00000107, ZIC, 51596.0, 38, 1357.79, 63.97, 0.00001157, 0.00000081
trial0000020, DTR, 48.0, 2, 24.00, 20.00, 0.01967807, 0.00000094, ZIC, 55940.0, 38, 1472.11, 67.74, 0.00001200, 0.00000087
trial0000021, DTR, 2777.0, 2, 1388.50, 114.00, 0.01662398, 0.00000103, ZIC, 52480.0, 38, 1381.05, 64.32, 0.00001147, 0.00000081
trial0000022, DTR, 3168.0, 2, 1584.00, 117.00, 0.02077521, 0.00000097, ZIC, 53656.0, 38, 1412.00, 62.47, 0.00001088, 0.00000072
trial0000023, DTR, 634.0, 2, 317.00, 116.50, 0.01671162, 0.00000103, ZIC, 54231.0, 38, 1427.13, 63.29, 0.00001131, 0.00000076
trial0000024, DTR, 171.0, 2, 85.50, 72.50, 0.01735713, 0.00000097, ZIC, 55214.0, 38, 1453.00, 66.55, 0.00001177, 0.00000084
trial0000025, DTR, 3963.0, 2, 1981.50, 58.50, 0.01651215, 0.00000097, ZIC, 53247.0, 38, 1401.24, 64.34, 0.00001155, 0.00000079
trial0000026, DTR, 6706.0, 2, 3353.00, 117.00, 0.02219732, 0.00000098, ZIC, 50455.0, 38, 1327.76, 61.74, 0.00001119, 0.00000076
trial0000027, DTR, 2503.0, 2, 1251.50, 116.50, 0.01755604, 0.00000103, ZIC, 53013.0, 38, 1395.08, 63.50, 0.00001144, 0.00000077
trial0000028, DTR, 2527.0, 2, 1263.50, 114.50, 0.01734634, 0.00000106, ZIC, 52971.0, 38, 1393.97, 63.50, 0.00001174, 0.00000082
trial0000029, DTR, 736.0, 2, 368.00, 116.50, 0.01700244, 0.00000097, ZIC, 54444.0, 38, 1432.74, 63.92, 0.00001102, 0.00000075
trial0000030, DTR, 1625.0, 2, 812.50, 113.00, 0.01600089, 0.00000097, ZIC, 54558.0, 38, 1435.74, 63.16, 0.00001148, 0.00000078
trial0000031, DTR, 5136.0, 2, 2568.00, 117.00, 0.01978658, 0.00000116, ZIC, 51332.0, 38, 1350.84, 62.11, 0.00001146, 0.00000080
trial0000032, DTR, 6631.0, 2, 3315.50, 82.50, 0.01603917, 0.00000092, ZIC, 50247.0, 38, 1322.29, 63.76, 0.00001139, 0.00000078
trial0000033, DTR, 206.0, 2, 103.00, 73.50, 0.01712825, 0.00000093, ZIC, 55860.0, 38, 1470.00, 64.82, 0.00001181, 0.00000082
trial0000034, DTR, 242.0, 2, 121.00, 88.50, 0.01656484, 0.00000091, ZIC, 54907.0, 38, 1444.92, 65.71, 0.00001165, 0.00000082
trial0000035, DTR, 3819.0, 2, 1909.50, 117.00, 0.02175774, 0.00000098, ZIC, 52858.0, 38, 1391.00, 60.84, 0.00001088, 0.00000075
trial0000036, DTR, 6391.0, 2, 3195.50, 117.00, 0.02143500, 0.00000098, ZIC, 50451.0, 38, 1327.66, 61.95, 0.00001098, 0.00000074
trial0000037, DTR, 3686.0, 2, 1843.00, 117.00, 0.02461961, 0.00000110, ZIC, 53077.0, 38, 1396.76, 61.58, 0.00001131, 0.00000078
trial0000038, DTR, 1910.0, 2, 955.00, 58.50, 0.01694899, 0.00000104, ZIC, 55035.0, 38, 1448.29, 65.45, 0.00001155, 0.00000080
trial0000039, DTR, 845.0, 2, 422.50, 58.50, 0.01620275, 0.00000095, ZIC, 55159.0, 38, 1451.55, 67.18, 0.00001138, 0.00000080
trial0000040, DTR, 1546.0, 2, 773.00, 117.00, 0.02070625, 0.00000104, ZIC, 54868.0, 38, 1443.89, 63.32, 0.00001093, 0.00000074
trial0000041, DTR, 20.0, 2, 10.00, 9.50, 0.01980915, 0.00000089, ZIC, 56441.0, 38, 1485.29, 67.08, 0.00001197, 0.00000086
trial0000042, DTR, 5055.0, 2, 2527.50, 117.00, 0.02199193, 0.00000107, ZIC, 51819.0, 38, 1363.66, 61.05, 0.00001079, 0.00000073
trial0000043, DTR, 1396.0, 2, 698.00, 113.50, 0.01643379, 0.00000101, ZIC, 54562.0, 38, 1435.84, 63.87, 0.00001167, 0.00000080
trial0000044, DTR, 5468.0, 2, 2734.00, 101.00, 0.01699242, 0.00000107, ZIC, 50969.0, 38, 1341.29, 62.37, 0.00001157, 0.00000081
trial0000045, DTR, 3134.0, 2, 1567.00, 93.50, 0.01685035, 0.00000097, ZIC, 52932.0, 38, 1392.95, 63.24, 0.00001172, 0.00000079
trial0000046, DTR, 2333.0, 2, 1166.50, 58.50, 0.01640252, 0.00000113, ZIC, 54542.0, 38, 1435.32, 64.39, 0.00001151, 0.00000080
trial0000047, DTR, 3859.0, 2, 1929.50, 59.00, 0.01716318, 0.00000103, ZIC, 53055.0, 38, 1396.18, 65.16, 0.00001159, 0.00000082
trial0000048, DTR, 6244.0, 2, 3122.00, 117.00, 0.02179112, 0.00000103, ZIC, 50977.0, 38, 1341.50, 61.05, 0.00001059, 0.00000073
trial0000049, DTR, 0.0, 2, 0.00, 0.00, 0.01990739, 0.00000124, ZIC, 56915.0, 38, 1497.76, 67.63, 0.00001223, 0.00000085
trial0000050, DTR, 64.0, 2, 32.00, 18.00, 0.02019387, 0.00000090, ZIC, 55998.0, 38, 1473.63, 67.53, 0.00001216, 0.00000086
