trial0000051, DTR, 30112.0, 20, 1505.60, 47.25, 0.70513622, 0.00000079, GDX, 21207.0, 20, 1060.35, 28.15, 0.00116597, 0.00000375
trial0000052, DTR, 24859.0, 20, 1242.95, 45.50, 0.61312450, 0.00000082, GDX, 23617.0, 20, 1180.85, 28.00, 0.00110879, 0.00000426
trial0000053, DTR, 26871.0, 20, 1343.55, 48.40, 0.53866201, 0.00000083, GDX, 19797.0, 20, 989.85, 25.90, 0.00117851, 0.00000385
trial0000054, DTR, 28443.0, 20, 1422.15, 44.95, 0.44537864, 0.00000094, GDX, 14496.0, 20, 724.80, 20.15, 0.00120989, 0.00000388
trial0000055, DTR, 23094.0, 20, 1154.70, 39.90, 0.70821539, 0.00000076, GDX, 23449.0, 20, 1172.45, 29.25, 0.00115450, 0.00000372
trial0000056, DTR, 6057.0, 20, 302.85, 11.50, 0.20686984, 0.00000167, GDX, 5505.0, 20, 275.25, 7.50, 0.00068201, 0.00000501
trial0000057, DTR, 2561.0, 20, 128.05, 5.35, 0.19484253, 0.00000261, GDX, 2684.0, 20, 134.20, 3.55, 0.00047168, 0.00000531
trial0000058, DTR, 29917.0, 20, 1495.85, 42.95, 0.46267438, 0.00000091, GDX, 10864.0, 20, 543.20, 20.15, 0.00130574, 0.00000389
trial0000059, DTR, 21979.0, 20, 1098.95, 38.75, 0.41091273, 0.00000095, GDX, 20741.0, 20, 1037.05, 27.45, 0.00105427, 0.00000380
trial0000060, DTR, 5760.0, 20, 288.00, 10.30, 0.18738343, 0.00000156, GDX, 7594.0, 20, 379.70, 11.00, 0.00061240, 0.00000453
trial0000061, DTR, 23802.0, 20, 1190.10, 33.40, 0.45945785, 0.00000113, GDX, 15993.0, 20, 799.65, 20.40, 0.00108743, 0.00000408
trial0000062, DTR, 21102.0, 20, 1055.10, 39.45, 0.41190051, 0.00000097, GDX, 19736.0, 20, 986.80, 24.15, 0.00116931, 0.00000395
trial0000063, DTR, 24094.0, 20, 1204.70, 35.95, 0.39141526, 0.00000112, GDX, 14389.0, 20, 719.45, 21.85, 0.00102133, 0.00000399
trial0000064, DTR, 8408.0, 20, 420.40, 15.35, 0.21505063, 0.00000141, GDX, 8157.0, 20, 407.85, 11.45, 0.00072384, 0.00000434
trial0000065, DTR, 29923.0, 20, 1496.15, 54.75, 0.59323527, 0.00000083, GDX, 19799.0, 20, 989.95, 26.45, 0.00097662, 0.00000369
trial0000066, DTR, 7186.0, 20, 359.30, 12.75, 0.19564222, 0.00000154, GDX, 7842.0, 20, 392.10, 10.85, 0.00072284, 0.00000444
trial0000067, DTR, 24812.0, 20, 1240.60, 38.45, 0.47087823, 0.00000102, GDX, 15978.0, 20, 798.90, 25.25, 0.00103144, 0.00000428
trial0000068, DTR, 10966.0, 20, 548.30, 18.35, 0.18717513, 0.00000144, GDX, 5726.0, 20, 286.30, 9.85, 0.00063451, 0.00000470
trial0000069, DTR, 28262.0, 20, 1413.10, 46.15, 0.72331800, 0.00000083, GDX, 21185.0, 20, 1059.25, 25.95, 0.00121413, 0.00000367
trial0000070, DTR, 21154.0, 20, 1057.70, 42.00, 0.58448934, 0.00000080, GDX, 27002.0, 20, 1350.10, 32.80, 0.00109649, 0.00000374
trial0000071, DTR, 4662.0, 20, 233.10, 8.65, 0.18674049, 0.00000153, GDX, 5983.0, 20, 299.15, 8.45, 0.00063513, 0.00000452
trial0000072, DTR, 8046.0, 20, 402.30, 13.45, 0.19809016, 0.00000147, GDX, 5400.0, 20, 270.00, 8.35, 0.00075672, 0.00000445
trial0000073, DTR, 4609.0, 20, 230.45, 10.05, 0.20573609, 0.00000158, GDX, 6925.0, 20, 346.25, 8.95, 0.00065146, 0.00000481
trial0000074, DTR, 16427.0, 20, 821.35, 25.05, 0.35595834, 0.00000144, GDX, 16606.0, 20, 830.30, 19.65, 0.00107519, 0.00000396
trial0000075, DTR, 28334.0, 20, 1416.70, 46.85, 0.60435742, 0.00000084, GDX, 17308.0, 20, 865.40, 21.95, 0.00126283, 0.00000380
trial0000076, DTR, 6349.0, 20, 317.45, 10.25, 0.19717084, 0.00000152, GDX, 6426.0, 20, 321.30, 9.25, 0.00070855, 0.00000452
trial0000077, DTR, 33596.0, 20, 1679.80, 56.50, 0.68325358, 0.00000083, GDX, 17422.0, 20, 871.10, 23.95, 0.00114194, 0.00000376
trial0000078, DTR, 21190.0, 20, 1059.50, 38.40, 0.40845747, 0.00000095, GDX, 17530.0, 20, 876.50, 22.20, 0.00107774, 0.00000394
trial0000079, DTR, 26470.0, 20, 1323.50, 53.05, 0.67315729, 0.00000077, GDX, 21876.0, 20, 1093.80, 26.10, 0.00103911, 0.00000378
trial0000080, DTR, 27818.0, 20, 1390.90, 40.30, 0.47454195, 0.00000088, GDX, 21879.0, 20, 1093.95, 33.20, 0.00098936, 0.00000376
trial0000081, DTR, 21343.0, 20, 1067.15, 35.55, 0.36798367, 0.00000099, GDX, 16430.0, 20, 821.50, 23.45, 0.00109417, 0.00000379
trial0000082, DTR, 28955.0, 20, 1447.75, 49.15, 0.44556424, 0.00000089, GDX, 11380.0, 20, 569.00, 15.35, 0.00150220, 0.00000384
trial0000083, DTR, 31315.0, 20, 1565.75, 47.85, 0.42595268, 0.00000093, GDX, 8376.0, 20, 418.80, 14.05, 0.00116554, 0.00000387
trial0000084, DTR, 27225.0, 20, 1361.25, 46.60, 0.45720129, 0.00000088, GDX, 14439.0, 20, 721.95, 18.10, 0.00122323, 0.00000400
trial0000085, DTR, 32314.0, 20, 1615.70, 57.65, 0.56186444, 0.00000092, GDX, 15783.0, 20, 789.15, 19.65, 0.00121503, 0.00000369
trial0000086, DTR, 23501.0, 20, 1175.05, 37.15, 0.38309840, 0.00000099, GDX, 15050.0, 20, 752.50, 21.85, 0.00108410, 0.00000577
