trial0000132, AA, 20230.0, 20, 1011.50, 62.55, 0.00002156, 0.00002823, DTR, 33348.0, 20, 1667.40, 72.75, 0.14003932, 0.00000094
trial0000133, AA, 18713.0, 20, 935.65, 68.65, 0.00002083, 0.00002715, DTR, 35617.0, 20, 1780.85, 58.85, 0.14927527, 0.00000093
trial0000134, AA, 24760.0, 20, 1238.00, 70.30, 0.00002057, 0.00002332, DTR, 28947.0, 20, 1447.35, 53.40, 0.14364867, 0.00000092
trial0000135, AA, 28248.0, 20, 1412.40, 72.70, 0.00002051, 0.00002661, DTR, 26150.0, 20, 1307.50, 57.50, 0.14781735, 0.00000091
trial0000136, AA, 23224.0, 20, 1161.20, 65.30, 0.00002166, 0.00002471, DTR, 31453.0, 20, 1572.65, 59.90, 0.14551330, 0.00000091
trial0000137, AA, 31056.0, 20, 1552.80, 72.45, 0.00002028, 0.00002195, DTR, 22944.0, 20, 1147.20, 47.40, 0.15340675, 0.00000090
trial0000138, AA, 26649.0, 20, 1332.45, 63.20, 0.00002163, 0.00002542, DTR, 28416.0, 20, 1420.80, 62.60, 0.14466638, 0.00000091
trial0000139, AA, 18253.0, 20, 912.65, 61.20, 0.00002145, 0.00002533, DTR, 35987.0, 20, 1799.35, 68.10, 0.13627892, 0.00000094
trial0000140, AA, 34309.0, 20, 1715.45, 70.60, 0.00002017, 0.00002314, DTR, 19561.0, 20, 978.05, 51.60, 0.15095160, 0.00000091
trial0000141, AA, 20056.0, 20, 1002.80, 76.65, 0.00002078, 0.00002675, DTR, 34593.0, 20, 1729.65, 54.45, 0.14432964, 0.00000089
trial0000142, AA, 29113.0, 20, 1455.65, 66.15, 0.00002043, 0.00002413, DTR, 24263.0, 20, 1213.15, 56.75, 0.14692942, 0.00000089
trial0000143, AA, 22743.0, 20, 1137.15, 69.65, 0.00002087, 0.00002392, DTR, 31027.0, 20, 1551.35, 54.05, 0.14389503, 0.00000091
trial0000144, AA, 32740.0, 20, 1637.00, 72.65, 0.00002018, 0.00002348, DTR, 20756.0, 20, 1037.80, 50.45, 0.15370525, 0.00000091
trial0000145, AA, 28286.0, 20, 1414.30, 70.00, 0.00002033, 0.00002521, DTR, 25243.0, 20, 1262.15, 55.50, 0.14866935, 0.00000090
trial0000146, AA, 25436.0, 20, 1271.80, 69.30, 0.00002091, 0.00002556, DTR, 28817.0, 20, 1440.85, 59.30, 0.14177099, 0.00000091
trial0000147, AA, 34773.0, 20, 1738.65, 83.15, 0.00001985, 0.00002263, DTR, 19379.0, 20, 968.95, 40.55, 0.15726705, 0.00000087
trial0000148, AA, 30325.0, 20, 1516.25, 82.05, 0.00001998, 0.00002522, DTR, 22809.0, 20, 1140.45, 45.35, 0.15663519, 0.00000087
trial0000149, AA, 17655.0, 20, 882.75, 53.30, 0.00002148, 0.00002676, DTR, 36578.0, 20, 1828.90, 75.70, 0.13533891, 0.00000096
trial0000150, AA, 15553.0, 20, 777.65, 66.10, 0.00002139, 0.00003044, DTR, 38484.0, 20, 1924.20, 70.60, 0.13683071, 0.00000094
