trial0000001, AA, 47608.0, 38, 1252.84, 63.89, 0.00001601, 0.00001324, DTR, 8793.0, 2, 4396.50, 105.00, 0.03275854, 0.00000120
trial0000002, AA, 51096.0, 38, 1344.63, 68.08, 0.00001602, 0.00001290, DTR, 5743.0, 2, 2871.50, 59.50, 0.03115510, 0.00000126
trial0000003, AA, 50848.0, 38, 1338.11, 65.11, 0.00001638, 0.00001272, DTR, 5184.0, 2, 2592.00, 95.00, 0.02919408, 0.00000126
trial0000004, AA, 53640.0, 38, 1411.58, 68.34, 0.00001591, 0.00001293, DTR, 3129.0, 2, 1564.50, 59.50, 0.03170409, 0.00000125
trial0000005, AA, 52250.0, 38, 1375.00, 67.89, 0.00001530, 0.00001376, DTR, 4904.0, 2, 2452.00, 61.00, 0.03288127, 0.00000129
trial0000006, AA, 55902.0, 38, 1471.11, 66.13, 0.00001579, 0.00001178, DTR, 857.0, 2, 428.50, 37.50, 0.01692418, 0.00000133
trial0000007, AA, 54282.0, 38, 1428.47, 66.82, 0.00001551, 0.00001190, DTR, 1563.0, 2, 781.50, 24.50, 0.01710672, 0.00000132
trial0000008, AA, 56754.0, 38, 1493.53, 71.45, 0.00001567, 0.00001283, DTR, 4.0, 2, 2.00, 0.50, 0.01707207, 0.00000130
trial0000009, AA, 45801.0, 38, 1205.29, 65.50, 0.00001710, 0.00001474, DTR, 11298.0, 2, 5649.00, 116.50, 0.03477940, 0.00000133
trial0000010, AA, 45876.0, 38, 1207.26, 65.03, 0.00001565, 0.00001369, DTR, 11070.0, 2, 5535.00, 112.50, 0.03402769, 0.00000129
trial0000011, AA, 52029.0, 38, 1369.18, 64.34, 0.00001633, 0.00001207, DTR, 4358.0, 2, 2179.00, 88.50, 0.03017058, 0.00000130
trial0000012, AA, 52221.0, 38, 1374.24, 67.32, 0.00001599, 0.00001397, DTR, 3758.0, 2, 1879.00, 47.00, 0.01817194, 0.00000130
trial0000013, AA, 50053.0, 38, 1317.18, 64.76, 0.00001652, 0.00001290, DTR, 6278.0, 2, 3139.00, 91.50, 0.03200351, 0.00000124
trial0000014, AA, 54871.0, 38, 1443.97, 67.42, 0.00001607, 0.00001303, DTR, 2080.0, 2, 1040.00, 70.00, 0.02594664, 0.00000124
trial0000015, AA, 55261.0, 38, 1454.24, 66.37, 0.00001575, 0.00001200, DTR, 990.0, 2, 495.00, 32.00, 0.01734922, 0.00000137
trial0000016, AA, 56807.0, 38, 1494.92, 70.50, 0.00001563, 0.00001268, DTR, 6.0, 2, 3.00, 1.50, 0.01714516, 0.00000133
trial0000017, AA, 55101.0, 38, 1450.03, 69.13, 0.00001603, 0.00001317, DTR, 1595.0, 2, 797.50, 58.50, 0.01958584, 0.00000120
trial0000018, AA, 52662.0, 38, 1385.84, 65.61, 0.00001589, 0.00001317, DTR, 4052.0, 2, 2026.00, 86.50, 0.03109995, 0.00000119
trial0000019, AA, 57100.0, 38, 1502.63, 70.55, 0.00001604, 0.00001263, DTR, 55.0, 2, 27.50, 6.50, 0.01710829, 0.00000168
trial0000020, AA, 54433.0, 38, 1432.45, 67.95, 0.00001589, 0.00001283, DTR, 2652.0, 2, 1326.00, 59.00, 0.02518937, 0.00000126
trial0000021, AA, 55733.0, 38, 1466.66, 67.58, 0.00001585, 0.00001282, DTR, 832.0, 2, 416.00, 21.00, 0.01700896, 0.00000132
trial0000022, AA, 49721.0, 38, 1308.45, 65.87, 0.00001665, 0.00001474, DTR, 6760.0, 2, 3380.00, 114.50, 0.02412336, 0.00000138
trial0000023, AA, 56031.0, 38, 1474.50, 65.76, 0.00001553, 0.00001251, DTR, 801.0, 2, 400.50, 55.50, 0.01683043, 0.00000131
trial0000024, AA, 52290.0, 38, 1376.05, 65.68, 0.00001581, 0.00001355, DTR, 3473.0, 2, 1736.50, 84.00, 0.01718576, 0.00000131
trial0000025, AA, 48688.0, 38, 1281.26, 64.82, 0.00001598, 0.00001388, DTR, 7269.0, 2, 3634.50, 104.50, 0.03246742, 0.00000122
trial0000026, AA, 51112.0, 38, 1345.05, 65.45, 0.00001611, 0.00001404, DTR, 5861.0, 2, 2930.50, 104.50, 0.01690062, 0.00000132
trial0000027, AA, 53980.0, 38, 1420.53, 66.26, 0.00001587, 0.00001209, DTR, 1753.0, 2, 876.50, 42.00, 0.01692541, 0.00000135
trial0000028, AA, 53087.0, 38, 1397.03, 67.11, 0.00001597, 0.00001231, DTR, 2572.0, 2, 1286.00, 34.00, 0.01697393, 0.00000136
trial0000029, AA, 51401.0, 38, 1352.66, 68.61, 0.00001621, 0.00001432, DTR, 5560.0, 2, 2780.00, 55.50, 0.01703984, 0.00000129
trial0000030, AA, 56305.0, 38, 1481.71, 68.29, 0.00001564, 0.00001228, DTR, 700.0, 2, 350.00, 49.50, 0.01664892, 0.00000135
trial0000031, AA, 55628.0, 38, 1463.89, 68.63, 0.00001545, 0.00001364, DTR, 947.0, 2, 473.50, 59.00, 0.01635206, 0.00000130
trial0000032, AA, 52484.0, 38, 1381.16, 66.89, 0.00001540, 0.00001326, DTR, 3493.0, 2, 1746.50, 41.00, 0.01717169, 0.00000128
trial0000033, AA, 56659.0, 38, 1491.03, 70.87, 0.00001574, 0.00001243, DTR, 10.0, 2, 5.00, 1.50, 0.01716784, 0.00000133
trial0000034, AA, 56963.0, 38, 1499.03, 70.79, 0.00001601, 0.00001273, DTR, 102.0, 2, 51.00, 7.00, 0.01700614, 0.00000137
trial0000035, AA, 53618.0, 38, 1411.00, 68.05, 0.00001591, 0.00001366, DTR, 2421.0, 2, 1210.50, 35.00, 0.01714911, 0.00000132
trial0000036, AA, 56625.0, 38, 1490.13, 68.95, 0.00001568, 0.00001290, DTR, 534.0, 2, 267.00, 35.00, 0.01711691, 0.00000131
trial0000037, AA, 57043.0, 38, 1501.13, 71.21, 0.00001561, 0.00001311, DTR, 0.0, 2, 0.00, 0.00, 0.01718370, 0.00000130
trial0000038, AA, 52964.0, 38, 1393.79, 66.71, 0.00001575, 0.00001200, DTR, 2754.0, 2, 1377.00, 34.50, 0.01684730, 0.00000131
trial0000039, AA, 56812.0, 38, 1495.05, 71.42, 0.00001637, 0.00001308, DTR, 18.0, 2, 9.00, 3.00, 0.01721134, 0.00000131
trial0000040, AA, 53574.0, 38, 1409.84, 67.37, 0.00001572, 0.00001290, DTR, 2733.0, 2, 1366.50, 41.00, 0.01700755, 0.00000131
trial0000041, AA, 53071.0, 38, 1396.61, 65.11, 0.00001663, 0.00001222, DTR, 3877.0, 2, 1938.50, 79.00, 0.02972187, 0.00000144
trial0000042, AA, 52331.0, 38, 1377.13, 67.50, 0.00001582, 0.00001284, DTR, 3489.0, 2, 1744.50, 43.50, 0.01688940, 0.00000131
trial0000043, AA, 47428.0, 38, 1248.11, 64.76, 0.00001631, 0.00001349, DTR, 9252.0, 2, 4626.00, 107.50, 0.03370587, 0.00000125
trial0000044, AA, 57017.0, 38, 1500.45, 70.66, 0.00001611, 0.00001246, DTR, 12.0, 2, 6.00, 1.50, 0.01741665, 0.00000131
trial0000045, AA, 55782.0, 38, 1467.95, 68.71, 0.00001551, 0.00001421, DTR, 813.0, 2, 406.50, 64.50, 0.01682236, 0.00000131
trial0000046, AA, 55259.0, 38, 1454.18, 68.13, 0.00001578, 0.00001229, DTR, 1168.0, 2, 584.00, 25.50, 0.01706302, 0.00000125
trial0000047, AA, 53263.0, 38, 1401.66, 68.50, 0.00001593, 0.00001274, DTR, 3766.0, 2, 1883.00, 58.50, 0.03104008, 0.00000120
trial0000048, AA, 57147.0, 38, 1503.87, 70.08, 0.00001577, 0.00001195, DTR, 59.0, 2, 29.50, 4.50, 0.01710305, 0.00000130
trial0000049, AA, 46882.0, 38, 1233.74, 65.47, 0.00001699, 0.00001520, DTR, 10108.0, 2, 5054.00, 116.00, 0.03543393, 0.00000133
trial0000050, AA, 53113.0, 38, 1397.71, 64.74, 0.00001692, 0.00001353, DTR, 2380.0, 2, 1190.00, 68.00, 0.01822098, 0.00000135
